rad,mass
1.2834069355819175,0.0019214503
1.6582622245344094,0.001680341
1.4530338263148332,0.0017056048
1.554039802100438,0.0024184615
1.6165416553137215,0.0025336593
1.2110686164715303,0.0023343316
1.4570175940934271,0.0020342737
1.2790934889101455,0.0026107577
1.3849375561871613,0.0020892876
0.8697072004094877,0.0013635253
1.4693525448571434,0.002454221
1.0700968402979651,0.0017245136
1.3717761496355936,0.0012913565
1.4250398294322437,0.001849039
1.457734408548538,0.0020772242
1.4121881473803335,0.0023454947
1.8740848198023294,0.0013439613
1.6713919081930924,0.0030787468
1.0867725684122593,0.0026020505
1.8060889720323496,0.0022952731
1.3828520597077116,0.0017905405
1.1804457350112099,0.0014577048
0.5472544739816189,0.0029409733
0.5741005128426739,0.0014453058
1.398116653493528,0.0023386052
1.4266129198623867,0.001208691
1.8137628104813315,0.0012740922
1.0069574012827005,0.0018967364
1.3447552529657214,0.0021852734
1.0890475134901774,0.0019461445
0.5365609481989905,0.00245896
1.4946280091809534,0.0019288668
0.9463729209041821,0.0014884552
1.1988133768870457,0.0016903378
1.5432712668368171,0.0019883793
1.5160343881491596,0.001458187
1.3250202004746445,0.002881016
0.4550873268319562,0.0017351557
1.523261773851532,0.0008976959
1.2616957418218309,0.0025250737
1.038226397134123,0.001662435
1.644588377205201,0.0012351287
1.1851965996695741,0.0010736077
0.23524102622364457,0.0023989924
1.1793890644023741,0.003488957
0.9313605633876206,0.002907302
1.1278289358423867,0.0020127653
0.3379851550021065,0.0025850865
1.6434255775760862,0.0018319846
0.5415100472850766,0.0019988471
1.4139324751859168,0.0011094924
1.8479159072235194,0.0015243163
1.5067796358128365,0.0015988203
0.8702106098092772,0.0031693743
1.114872222654062,0.0017316728
1.8091113832613235,0.002391359
1.914999862289193,0.0020112342
1.3564510826977143,0.0027282164
1.9659574327870804,0.001978587
0.867889761763056,0.0017873293
1.012871985543662,0.0015515578
1.8667748239954622,0.0019161855
1.3948977095524149,0.0034481445
1.6292366979954902,0.0016295543
1.6134321904490414,0.0012673652
1.5435937853766508,0.0025937962
0.27341583136547126,0.0031670989
1.7445273035328672,0.001293158
1.569848331023172,0.0019311183
1.4174964528843494,0.0030158467
1.4607446332622056,0.0022716639
1.6092230592735397,0.0020949852
1.89792018440993,0.0022423894
1.001105323880781,0.0031901181
1.746793682153841,0.0026947549
1.484342734090686,0.002578095
1.2926106188456674,0.0017343555
1.6810080055960037,0.002022835
0.9918152794086476,0.0016025964
1.5952509426979977,0.00185755
1.7830937898129102,0.0017233943
1.6785238260913815,0.0017490098
2.2095394625139892,0.001517054
1.3747202047018579,0.0015761069
1.5048839007415682,0.0014140231
1.4975120975669105,0.0017406975
1.7031995362220156,0.0016140256
1.3373388750247377,0.002461142
0.4702778592744447,0.0024795611
1.8682914871857883,0.0027220913
0.8988998950380384,0.0019136167
1.019627302860074,0.0011983848
1.9586213114798394,0.00214064
1.2282050861039908,0.0027223218
1.8866651635680314,0.0016150166
1.4086459229717885,0.0011815018
2.2964815811122663,0.0023039377
1.7014782555119996,0.0012973908
1.0762983116058957,0.0022670026
0.9701357621150657,0.0019040193
2.1044818420171967,0.002183603
1.6818065959641388,0.0022428308
1.3522215799586657,0.0021437036
2.0709157520331485,0.0020790908
1.5629206725597495,0.0018729093
1.0980154862394818,0.0022334403
1.5402826939136685,0.0018550848
1.266527943771634,0.0014389564
2.0853763659182496,0.0013839257
1.4192659081757808,0.0015404314
2.1969151243416234,0.0029536705
0.8517931330924591,0.0026217757
2.315277185714528,0.0025980482
1.8385007695892284,0.0030641987
1.8185455320330446,0.0016046335
2.043468335785452,0.0023475266
1.1733701851690836,0.0015338138
2.247022682464419,0.0020761949
2.0526803637871236,0.0024321547
1.2395362183670897,0.00256148
1.37499855670455,0.0015174197
2.3110267971002743,0.0021618386
2.0421324808481214,0.002497524
1.8756648556894466,0.0017656425
1.6959753599156806,0.0017494127
1.4737251184672215,0.0028949997
2.226427581147996,0.0022661884
1.8275256434116354,0.0013723675
1.5128835661053308,0.0010947532
1.3182687891638325,0.002008521
2.2227832217618264,0.0029748406
1.9695232078192473,0.002955713
2.176442687109654,0.0023801292
1.5911234325065293,0.0021464631
1.938103829216438,0.0020152219
1.3455159862690362,0.0032491323
0.6813633760389678,0.0019619951
2.1187209512876874,0.0017170658
1.5901911961535808,0.0018365714
2.202975053295034,0.003151119
2.283539699291424,0.002440547
0.8158280936380743,0.0018656369
1.782946678461575,0.0021240667
1.6406567501560505,0.0020259123
2.0786416866673987,0.0027533083
1.7808119746565132,0.0012191659
1.5456240323411607,0.0017946926
2.397163374275088,0.0029174567
2.3680588730835304,0.0020009377
1.287255930453767,0.0025727537
2.127421815306213,0.0014646957
1.0074048011716181,0.0017336091
1.2378062278216575,0.0023342003
2.1687052944172938,0.0016643893
1.3284563262972218,0.0023195276
0.5564587059232182,0.0018044203
1.5906928673680143,0.0031552534
1.783596599699633,0.0021012959
1.4094293486845202,0.0029389136
1.6687921776068935,0.002206983
0.8416288107676514,0.0017351009
2.1584404705252758,0.0016652385
2.1777595785694213,0.0025793253
1.4154046198961558,0.0022419426
2.3495775456838452,0.002055276
2.4846585887159276,0.0014220268
1.7699383915338704,0.002621912
1.7693653330052446,0.0014488004
2.1600888165612577,0.0023351503
1.5049116139546197,0.0019716588
2.335087499990672,0.0023982013
1.881934469995893,0.0020328176
2.140681308665772,0.002635867
2.0583770720025645,0.0014392784
1.543140923907428,0.0020688353
2.00655480983882,0.002956757
1.2739044159360926,0.002197457
2.397219861730079,0.002239754
1.174344019202045,0.0018106233
2.536882905131317,0.0018468557
0.9122448750466303,0.0026749624
2.122138946599939,0.0015303543
2.2619780877160856,0.0018590718
1.8933211612329008,0.0014958569
2.499383378890114,0.0014379271
1.9781412139507746,0.001255544
1.2380996103732294,0.001748747
2.048495543087949,0.0014795369
1.418048393132979,0.0021140294
1.1070413896137494,0.0026617607
1.7264957450023868,0.0027292725
2.1516986646660796,0.0015068802
1.4184859370991048,0.0014422229
2.0260475380526204,0.0025681532
2.213706194912062,0.0016110957
1.4382142544985799,0.0029839145
0.9998253074873859,0.0024426032
2.464168750344467,0.0015192337
1.593117528577548,0.0011835889
2.7624452455743973,0.0032850364
1.6238848518929354,0.0016008008
2.5107852697667044,0.0030542356
1.6659679646024101,0.0029958691
2.361694191914361,0.0013934568
2.420252646486862,0.002533404
2.3356016046459853,0.0015082094
2.115538989491708,0.0018706641
1.40227139452891,0.0030177042
2.4554324907987466,0.0020982993
1.2465266645671889,0.0009821395
0.5714341544883277,0.001683726
1.655235544050968,0.0013569832
2.2318806630393824,0.0016323915
1.3240873386855323,0.0013949904
1.5847596931436647,0.0017239483
1.5422086231878367,0.003435786
2.400734092671304,0.0015465728
1.6524394149140935,0.0019123995
1.1770429367404478,0.001158929
1.9897852560961733,0.0027240277
1.4971944349760908,0.0021297308
2.1657864300862224,0.0022489456
0.581326662020668,0.0014097395
0.9402869826833681,0.0015665276
2.3385005446554756,0.003524166
2.022531255205267,0.00217792
2.4324761095286562,0.002245534
1.6776751870474882,0.0009909522
1.4858915894306293,0.0015247646
0.6861113214102292,0.0015191617
1.6092588714229137,0.001412064
0.6808089215210082,0.0014815411
1.497410635888328,0.0018741468
2.4643955025649285,0.0022292694
1.4481186981559373,0.002844257
2.199928237465181,0.0026815075
1.2539103300623842,0.002346133
0.9031425406331222,0.0022956433
2.6661777811595018,0.0022638547
1.281906287440803,0.0029550884
0.3505272883490044,0.0010796558
2.18158556993711,0.002221035
2.1478659704960545,0.0017198054
2.174626980797545,0.0020482559
0.7303237884962093,0.0031124987
2.4015005565678904,0.0021861645
1.3934105209163912,0.0015899105
2.0949576019273155,0.0018235623
1.4158858384584907,0.0022031988
1.3285136265923954,0.0022241485
1.5422570280019658,0.0017099077
1.9775030510973894,0.0018838358
2.2095896509227955,0.003014943
2.386214165769557,0.001077924
0.6352552652936037,0.002155529
1.9682366053576672,0.0025793042
2.001970002283376,0.002193397
2.3452931800045547,0.001507277
1.8079297301615003,0.0011353311
1.8078215012039638,0.0025302668
1.8191175539771063,0.001347809
1.9958682148258133,0.0022556833
1.9143615179781264,0.0026077817
1.6716674855730893,0.003277444
1.441103109884304,0.0024566625
2.5624594883893828,0.002497149
2.8761203628784,0.0020781353
2.3083375508239627,0.0011423226
0.41213765086592763,0.0014800743
2.203343329395524,0.0017026527
1.6923055323563392,0.0025453756
2.1752155507941175,0.0031389298
1.4422250976596132,0.002598654
2.5693589767950535,0.002125566
2.7686265823127356,0.0015154011
3.02179076200514,0.0018489873
2.882953547164607,0.0024518657
2.4463989253826046,0.0027635896
1.520349213286927,0.002060349
2.149449240820005,0.0013369794
2.6754356298222817,0.0017822392
2.0050677599502813,0.0016521512
1.5992742833596798,0.0015846548
2.9603020820734702,0.0014013126
1.3532803563794542,0.0027886145
2.174663915095085,0.0014998326
1.8410202786438996,0.0024237873
2.648075470561574,0.0011212485
1.3393207952812667,0.0021006567
1.3525457096934363,0.0012532731
1.8043847451114317,0.0011041645
1.7941100514385633,0.0013426096
1.9298985330963347,0.0029950321
2.001512144533338,0.0014627974
2.524188739235618,0.0023381924
2.8404804372743997,0.0018577812
2.6869601883791803,0.0022800243
2.6667826352991466,0.0024892916
2.7640132726139233,0.0027232848
0.9054120720958891,0.0019375153
2.3424772802046627,0.0017843536
2.098247013578425,0.003228681
1.295068665820009,0.0026449512
2.5738432547913805,0.0011143365
1.3357468188834196,0.0015566174
1.9417910805621834,0.0020629491
1.7180407667128694,0.0021670284
2.1215604123315037,0.001781847
1.704865623942117,0.0015534218
1.4488758255575145,0.0018514695
1.9532515398501091,0.0019033304
0.7331592972060129,0.0009321131
2.8508583678878865,0.0021204932
0.5758340179206551,0.0018318334
1.451732959202591,0.0016144824
0.9674274198694097,0.0027992958
2.2006260635700516,0.0017297256
2.964425121551136,0.002309654
2.1320196314352904,0.0013022138
1.7057937190208816,0.0019942988
2.7617857940954895,0.0012679197
2.14461530131831,0.0021024125
1.580647588958087,0.0024043757
2.4094187988900764,0.00210607
2.5051353163171375,0.00252679
1.0714648664422552,0.0012734751
2.2997052489958554,0.0026215136
2.4016238676199833,0.0031886126
1.687562856435947,0.0025313112
0.7894254736464006,0.0018022167
2.4660814366218946,0.0017078511
2.576053854591624,0.0011898888
2.686702317661944,0.0020090411
2.4895365683906614,0.0016612305
2.7732267671266957,0.0016371107
1.0538258532468927,0.0020107082
0.9655054815655378,0.0024427718
2.592782374249077,0.002317793
2.9422123916052842,0.0018945182
1.0657138239196504,0.0021710685
2.9761506275703775,0.0023242072
3.106882390481059,0.0018621276
1.8392674493862777,0.0016814319
1.0405643349232931,0.003059727
1.240588428861809,0.0014816533
2.8290424399008405,0.0017956292
2.307590192907055,0.0026650564
2.737461199809781,0.002657171
1.106390806875178,0.0021368014
2.4058383663192378,0.00095774565
2.7744380964266724,0.0034371028
2.410467400458945,0.0015714245
2.7224935371610957,0.0011111092
2.651464446166542,0.002489471
3.185627315760013,0.0023898543
1.3483529412743842,0.0021171297
2.23797704762683,0.0026655563
1.8852685438350463,0.0016442033
2.657960262156669,0.002661119
2.666624107958356,0.0014618232
2.187593372419571,0.001893696
3.0726769024162093,0.0017563195
1.8616604156272625,0.0021036628
2.2125802762492177,0.0017805848
2.459351332141476,0.0032220357
2.6191469024750087,0.0029675323
2.9290908498498864,0.002200436
2.108214281078454,0.0016493197
1.9896482869452672,0.0010137181
2.017255692109707,0.0011326309
2.716589326123837,0.0020718877
2.9849531504310045,0.0025309734
1.8432775023615025,0.0017611539
2.092425472273585,0.0018600906
2.711051611573869,0.0023338434
1.366217014870984,0.001155178
2.3941948460322044,0.0012659013
1.7333761302679767,0.0017472812
1.6245333819549581,0.0016873216
2.839040581602974,0.0020644742
2.3450374943859407,0.0018126022
3.222384278485791,0.0015051255
3.033320866407511,0.0022291476
2.0735515763356367,0.0018643561
2.2155051696034898,0.0017810712
0.9864602551188298,0.0016433755
2.688765319019255,0.0014444129
1.6163046451176926,0.002086199
1.6260027816186429,0.0015043804
2.6590469368187013,0.0016906095
0.7435780045865735,0.0019545692
3.092497955001992,0.0016572335
2.178836107596219,0.0018360398
1.977187704152783,0.002012608
0.9892552453824944,0.0015633716
2.580381770296382,0.0024494021
2.656867219270981,0.0013247557
2.2875617185675363,0.0024426065
2.3333149168509952,0.0029644112
2.3813290971136847,0.0024039303
2.9148327207703653,0.00157398
1.400233505885766,0.0015259886
1.9908462178166668,0.0017415
0.8344236448683363,0.00149895
2.2523817807533755,0.0013598452
2.3795435233155113,0.002054861
0.4041374387994498,0.001273974
1.6422650252243487,0.0024641198
1.3643022598478443,0.002602027
3.068687087026091,0.0013753236
1.720316311011165,0.0020417222
3.3043251105503573,0.0014826697
2.785645786136552,0.0015721143
3.1579558336353926,0.0016466303
2.8363820006700142,0.002536124
3.346933900126512,0.0020260932
2.082881597067666,0.0017934993
2.6748263353492248,0.0025079139
2.1055653093181332,0.0018807303
2.7948490267809287,0.0018382197
2.731656860173146,0.0015123421
2.174809807898728,0.0010646748
2.2518497173236995,0.0032664584
0.7230476313414471,0.0013252967
2.859710820321227,0.0023140495
3.0558473302675093,0.0019792614
2.666254290925342,0.0011120691
2.7846760969962623,0.002760607
2.345196230975153,0.0022448576
2.0250752941529306,0.0017243278
2.5711299184000938,0.0017114172
2.6243528902751887,0.0015240986
3.011414126468296,0.0025454802
2.5938271534781063,0.0024102894
1.2825901846999375,0.0010726537
0.7391268845248753,0.0014787901
1.7909778813612862,0.0012169912
3.2985699400758,0.0026220914
1.0172792587190536,0.0018696088
1.1281415963480277,0.0033921467
2.6877279774518894,0.0019116563
1.980524814437364,0.002546832
2.088838633861096,0.0022101824
0.6025445050093825,0.0023557143
0.8044847716279346,0.00092084386
3.0906862217315743,0.001693336
2.988227551542873,0.0011510241
1.7907394330943414,0.0022312053
2.3071793451411895,0.0028066875
1.974176089971921,0.0011800732
2.2662127800991825,0.0011870514
2.6457330770514362,0.0031228196
3.092406039492026,0.0013732712
2.1753236637738076,0.0015747618
2.6717196152189104,0.0023024844
3.2783881262167744,0.0016336923
1.7122568439929158,0.0015640195
1.8115627874610805,0.0019075068
1.1943832446543245,0.0022373628
2.9863209652885674,0.0013542898
1.628653558186726,0.001914463
2.284311189782713,0.003232766
1.9002294012789798,0.0024684577
1.7027698633285437,0.0017760319
3.5049051176813095,0.0019079177
2.686671903993811,0.0023057526
2.807936653901426,0.0029521885
2.6759600237786785,0.0022943674
1.0387005421099136,0.0013598377
1.7745126294589662,0.0014891207
2.6541109024456637,0.0020771215
3.1147561646983455,0.0027528817
2.0445699281993552,0.002030298
3.15870355206017,0.002057977
1.7567057138432467,0.0016342957
2.8440591923683143,0.0016462737
2.9934980954408,0.0027958106
2.7886919946323294,0.0027324026
3.610453623052871,0.0025734939
2.7594359703742604,0.001549167
1.6930738606661997,0.0030701242
2.9862512061816138,0.0028606788
2.2747546391290765,0.0021803947
3.0803040302408835,0.0011301455
0.44718019300289874,0.0021235293
2.1643541215537376,0.0027684397
2.0413110968818264,0.0011747188
2.648560245470515,0.002153116
1.23664876714773,0.0006959356
3.402960551520814,0.0015868879
2.767201951377261,0.0034074679
2.751989232184676,0.0012727127
3.8804083182467832,0.0017214292
2.101390302673694,0.0014630565
1.1290884717043719,0.0017275586
2.7424766576932327,0.0019906145
2.5028187013562078,0.002143851
1.820474976349031,0.0023597975
1.9287125754613483,0.002960257
2.8072833343107613,0.0024172014
3.4988252240505937,0.0013700968
2.0565340009910025,0.0015657406
3.4671619610433573,0.00198628
2.7457912548698578,0.0018947171
1.3901366996831261,0.0021143619
1.623776781576156,0.0017986627
1.2298967169336954,0.0026994767
2.7546426292652653,0.001561453
0.7031692728154113,0.0017715248
2.7865258536938367,0.0025684913
2.6920209479860255,0.002936132
3.301726949905855,0.0025018617
1.9561586112324179,0.0018797932
1.6162632971245068,0.0018215381
3.6304678498598015,0.0027036604
1.62019052443466,0.001774891
3.3138784415651363,0.0013785699
2.593868161186609,0.0018665032
3.0661701158934296,0.0018487651
2.462302525411434,0.0016781455
3.1292645239831676,0.002921153
1.4823538474729865,0.0031636595
2.3581163879505747,0.0025003552
3.516188160598698,0.002744095
2.5496994526326153,0.0017256073
1.6085838899091147,0.001428014
3.1040970975696403,0.002044742
3.6798188078511966,0.00201941
2.4551904489319307,0.0013473065
2.656159546358894,0.0021063457
3.5273865058470593,0.0014863947
2.699326092595422,0.0027708448
1.2551626772841311,0.0014704912
2.386891496596799,0.0018426182
3.1683063784223866,0.0019506238
2.548854936988727,0.002480822
1.6464140607635336,0.0018636415
3.078584873527033,0.0031701166
1.947176723244305,0.0017413187
2.4073309540490047,0.0012592761
1.3085148835338525,0.0027375517
2.5979885249463868,0.0022241173
1.0752393631843036,0.0015445688
3.706116258777561,0.0033006207
3.041126184529965,0.0018591704
2.705269869421034,0.001381763
3.293355492466309,0.00237582
2.3196162099849373,0.001853227
1.912411543477671,0.00216136
1.2617441653151897,0.001995138
2.5409269266080172,0.003415793
1.8993722202627168,0.00088793575
3.0512424753271574,0.002329018
2.274245009655429,0.0016175585
2.3995468054794262,0.0015652536
2.8976115882138984,0.0012529447
1.2126670687932422,0.0012221576
1.9059704645738333,0.0025700133
1.7777497050176134,0.0032467882
3.1003401313767776,0.0021054307
3.6469722089247627,0.002275937
2.3709956941401837,0.0014409681
3.72397877025561,0.0014903453
2.7865335021561424,0.0025220918
2.932655745456992,0.0023973044
3.364522319151667,0.0015311097
3.924838910721581,0.0020544946
2.3557815788533616,0.0012332704
1.7518356130687907,0.0016551347
2.883634373544858,0.002202185
3.842298366275638,0.0018369611
1.9844908189598396,0.0025867536
2.9292761801550076,0.0021916446
2.377753093631929,0.0015199821
1.8011324257448902,0.0024466105
2.8996633504003393,0.0011581146
3.536214780642111,0.0020676025
2.501001107819335,0.0016553869
2.319833928818131,0.003004143
2.6045025484361157,0.0028229477
2.756116156436854,0.0013447807
0.7995980655732429,0.0018845806
3.248335561700125,0.0029365153
2.4067704204707434,0.0017011452
1.6646692072397844,0.0010251969
1.4322196908211595,0.002065137
2.7820989424832114,0.0025027883
2.1899537485902876,0.0014986456
0.875388603256025,0.0021989385
3.7164450058551637,0.0017372261
2.713433414572121,0.001491241
2.0515829062106685,0.0011315483
3.0878634402689946,0.0026013167
0.9452832743525305,0.0025003592
2.324236049234679,0.0022237615
3.868488135352561,0.0026017376
2.2690462617396516,0.0014369651
2.020125587424802,0.0019062142
2.310250589209532,0.0016822839
2.602086429856185,0.0015125106
2.4217003509572557,0.00094393134
4.124902427279029,0.0013517988
3.097193236541906,0.0018900671
3.806962735534966,0.0019699878
4.00894700035932,0.0020138419
2.6683196667729585,0.0013666392
4.3446591471311455,0.0028328616
0.8798979723614455,0.0015229747
3.941534050727506,0.0026563448
1.8113169660823367,0.0020140507
3.666604490714621,0.0020653838
3.506940369305953,0.0025225477
0.30312737681332674,0.002008136
3.52561685854841,0.0019487832
3.8618308626834073,0.002961233
1.3927644928688236,0.0012302293
2.847918926945491,0.0015460093
3.840659089229254,0.0018581235
2.443301057835504,0.0016691649
2.3218371239603735,0.0015948456
4.0945732725626485,0.0023667547
2.6740784042828807,0.0014826439
1.695255105138146,0.0025541957
4.272434939551612,0.0032739583
3.1349566516121814,0.0014105927
2.7935534299288074,0.0016074796
2.7385745390291465,0.0015351747
3.727325777291046,0.0018189352
3.775061278922527,0.0024168536
2.390189472455658,0.0020621133
2.9728614490978846,0.0012813254
3.901055245984866,0.0011055506
3.0134937066911753,0.0020203742
3.5644294031488775,0.0017990205
2.307089852917348,0.0018693488
4.30719555381727,0.0023193369
1.0538578461475026,0.0021422198
1.9730726585414333,0.002902135
3.1835709142085786,0.0010784804
2.9991121780770977,0.00087249966
3.022560814821576,0.001294932
1.7199573573317841,0.0015496562
3.7286706030052033,0.0013220866
3.3602441166643064,0.0018888774
2.4225914223994964,0.0017701575
3.4446849981135186,0.0018239109
1.7938736830366733,0.0015992953
2.622530950805,0.0019860698
2.6739633604010877,0.0012974882
2.3443594784561146,0.0016272668
3.5479089256160448,0.0022233073
2.310055772468559,0.0028072854
4.188253043808557,0.0016427952
3.9022588894831896,0.0024564122
1.810072881188203,0.0010709051
1.3065861145435305,0.0017786104
2.041473534861711,0.0015599637
2.3521352163977034,0.002340675
1.530128054446765,0.0014462669
2.2968470100643934,0.001678023
4.283196714078654,0.0022163535
3.0176135561793958,0.002481999
4.370346028336489,0.0022229662
2.3535558389621105,0.0022871788
1.7657824183727613,0.0018170842
4.401513922129239,0.0017389195
2.2785776781110125,0.0023787627
1.3594478948001312,0.0018214813
2.1684811453480837,0.002430601
4.324640785177425,0.000652412
4.125683948023569,0.0014450153
3.997273900933257,0.0015746035
2.91055612680174,0.0029169675
4.022039595417111,0.0017443427
4.225319783251081,0.0014336895
3.545000873013447,0.0030288754
2.2053891013885183,0.0018478511
1.199623508221984,0.0015320687
2.738473604575514,0.0023492982
1.7471227601071584,0.001218893
3.2810818037587404,0.0020830047
2.6166394746522896,0.0016626478
4.095881924126276,0.0017074447
3.0761651908768286,0.0029468064
1.958322758196579,0.0018002243
4.442494319281582,0.0014702413
1.8243993693962093,0.0021279107
3.8397795510495296,0.0018015509
2.537217715722166,0.0022553387
3.631408097208123,0.0016573243
2.983393554902943,0.0029306181
1.9421212569190005,0.002300491
2.298932353381867,0.0025656605
3.6648774988389623,0.0022744103
4.019696779742936,0.002158353
3.4170664904337094,0.0021218166
4.691841881456938,0.0016484754
2.066976174305848,0.0015501527
4.131743803409335,0.0020758759
1.5005782288000435,0.0014004771
3.766023169446188,0.0011616951
3.3649560048904195,0.000896184
4.213252125676385,0.0028544862
3.3534671731750536,0.0010967918
4.06007243760049,0.0021900213
2.117583201211816,0.0021222495
3.6301560954579046,0.0019501137
2.677783830967739,0.001780103
3.0614188046071074,0.0020167925
3.4777757718861295,0.001821625
4.624243906501309,0.0033617665
2.5727730131205564,0.0016385646
3.7075371555938794,0.0016601674
4.379043325671189,0.0025743104
2.397272638761254,0.001336882
1.768656655232491,0.001995627
4.547023390638004,0.0026234076
3.7128350488038038,0.0026381493
3.7601113236792423,0.002358082
2.112995439627552,0.0023005588
1.3700711920524322,0.0015477892
3.190318554486443,0.0018741988
3.5997770139456113,0.0015364623
2.619869114532492,0.0010153084
3.4276546920814375,0.0025110282
4.708469308607092,0.0019925963
2.9271812715629575,0.0013937436
3.8845164337888614,0.0024934295
4.444070871443461,0.0023804642
3.8117473770984196,0.0027380113
3.113922947278704,0.0009282212
1.477784786829564,0.0030799797
4.001967380974665,0.0025275599
3.4279411872919634,0.002177102
1.9376826865079266,0.0023954967
3.486204289956965,0.0016107464
3.6975111736104904,0.0014824143
2.2055362378963204,0.0012573058
3.53168177088942,0.001255372
4.495567094820944,0.0026513112
2.4731035384701827,0.0019079299
3.6372152479933844,0.0019899388
3.3415088293846673,0.0025567245
2.587985303217971,0.0013934397
0.7886890838733093,0.0017411045
2.822301794103166,0.002775376
3.441909312357181,0.0015760722
1.5970465828553821,0.0020732975
2.3286816221130637,0.0024114635
4.276821541967554,0.0020758254
2.0924961480411537,0.0023910466
4.462991941790807,0.000994634
3.0055026408487215,0.0032445965
4.406820128081748,0.001942588
3.9194636620618177,0.0013762615
3.878713835183217,0.0024894818
3.5583684165455236,0.0018849898
3.412307161765193,0.003316013
1.4937107914915742,0.0011460221
3.900034060417727,0.0020872531
3.516732495447502,0.0021086344
4.502452092183395,0.0013589897
3.5978220162325365,0.0023806393
0.37833219721132655,0.002401982
4.31343142353281,0.001710516
4.743076716803158,0.0017697136
1.9323601800456305,0.001648619
4.450154045181056,0.0019683875
3.5748361949698606,0.0017081518
3.3751305501667535,0.0015443749
1.864792936314991,0.0018420697
4.538876716792571,0.0019970979
4.731698671284754,0.0033996475
3.066589038572611,0.0020711145
4.268635587903446,0.0017772433
3.072941970404145,0.0018585456
3.3174068007371424,0.002022492
4.185846404958884,0.0021107965
5.0677530886780655,0.0018131451
3.6418079973562225,0.0014840054
3.7071434672260546,0.0028441949
5.026569587451004,0.0023832005
3.330407549267052,0.001485126
3.989524423406321,0.002015596
3.9296622716734264,0.0028028488
4.053101355171691,0.0024105343
4.104999946012037,0.0019725813
4.455678000322856,0.0013895539
2.880409466325175,0.002291674
5.310922952533722,0.0013477231
1.8585596969856375,0.001854136
3.1068706676677733,0.0029372883
4.578707002567446,0.0014207566
1.5605583349292356,0.0023672543
2.456728364500905,0.0022757256
1.9152081621390085,0.0020027738
3.5268718402550276,0.0015060834
3.580084163634817,0.002248833
3.8205887514928545,0.00230817
4.053868700574579,0.0029453356
1.51113807012734,0.0017404183
4.185185724747886,0.0014894322
4.273487995158489,0.0015321674
1.8646116741715404,0.002656337
3.445605917656819,0.0014675531
4.043058778855741,0.0020045603
4.709427669197063,0.0016877755
2.9274612644205615,0.0015555687
4.162230876958421,0.0015634265
2.560548585524834,0.0017014868
4.640700618405883,0.0020529518
1.5701862497505792,0.0013305622
5.085075821292292,0.0018785102
5.0319159241131715,0.0017536761
3.9206972035514696,0.0021621932
5.122106085332958,0.0015745471
5.003242191145899,0.0015022431
2.129841976060348,0.0021029187
5.087925550641527,0.0022247608
2.009404173366289,0.0018028703
4.252730465731732,0.0018230802
3.153195503669576,0.0016198528
3.9793487554030653,0.0012238246
3.5975667484521257,0.0017756548
4.377723751061437,0.0022449982
3.592686849757993,0.0025887005
3.126009373732889,0.0022704594
4.702606657185381,0.0023028776
4.69453540582838,0.0017515189
1.7079298777699161,0.0012680184
5.002800067655131,0.0030146562
3.1443859212168843,0.0022072678
3.2998030385302703,0.0015197324
3.8332021755368317,0.002033257
3.6192011358013683,0.0013979558
1.8904729835204712,0.0015703274
4.441515579075485,0.0015407047
3.2415593626849653,0.0012356382
4.9456891927572455,0.002668547
1.0380339925766524,0.0020289721
4.2411915496872945,0.0019363181
4.130950110067894,0.0025209573
4.46394034640416,0.0018849117
2.648963347480032,0.0026330333
3.17655076636655,0.0015651102
4.699481202935076,0.0017271105
4.655436180075998,0.001956337
4.485959111480138,0.0014180258
3.240127493535565,0.0024452307
5.206874679972497,0.0017966176
2.2281985423632276,0.0026964617
4.996875894486258,0.002769746
4.953129176326142,0.0015462791
4.9696026617461655,0.0018997221
2.625858178778456,0.0021672721
4.339419917360006,0.001220879
4.879390693963656,0.0020411937
2.6920369034912386,0.0020531917
4.2089856419809415,0.0020897945
4.558882303862248,0.0015173962
5.049383812362532,0.0026479908
3.9937677071181508,0.0014878669
4.121121779103437,0.0017747426
4.033289322942817,0.0020351196
3.006538105895435,0.0012705909
4.964168483012562,0.0013887198
2.7501488400098184,0.0027850913
3.7176749569947125,0.0021659348
5.3808325640507935,0.0016044553
2.6840723227763825,0.0015168585
3.4330624290019998,0.0020269197
4.457064639188113,0.0019265586
2.283234075080567,0.0014309802
3.430029286420941,0.0028458214
3.8405958493200423,0.0013399269
3.93005453306301,0.0016122279
2.1763460762996614,0.0013172115
4.790166011289764,0.0019255397
4.473145547416716,0.0012934975
3.8387585368475974,0.0016135992
4.960010424655342,0.0012522038
4.233260422885544,0.0029051488
1.0278187384022524,0.0014173996
3.8671042861487157,0.0018417407
4.095159174523831,0.0018458898
4.431139634586451,0.002104429
2.4856915435786044,0.001920395
4.646031245022757,0.0013609172
4.617698009817519,0.0019272787
5.369272657288339,0.0023764921
5.5064323913845135,0.0012633117
1.1922347067404697,0.0017324963
4.935093937710303,0.001716673
2.263892860063957,0.002507901
5.273164527452485,0.002063468
4.543760889013644,0.0020599673
5.768465998353159,0.0016017354
4.23877380227378,0.0029590586
4.858046248950091,0.0019147985
1.9801028040279045,0.0019734935
2.228687928278798,0.0025274311
3.027304342680244,0.0014611856
3.713883905335987,0.0023379398
1.9781638428336212,0.0015289541
3.241405446457979,0.0019357434
3.081313597249639,0.00088960334
