rad,mass
5.493522995966706,0.0021569496
2.667567838191596,0.0032796068
3.5363930261311873,0.0027515318
3.8819000970182196,0.0012616784
4.575252819046688,0.0011601767
5.62713230817989,0.0021161996
4.7306777399803694,0.0029737519
4.878787901894131,0.002681008
5.220636752091697,0.0031162796
4.351549506384581,0.0020694693
2.4454311597016622,0.0012967157
5.931845554884404,0.0021670219
4.288859127256507,0.0014317937
3.6027060696111377,0.0018541951
4.0253388484899055,0.0016139908
3.775987750327032,0.002221852
3.008993825816063,0.0025483146
2.077542741474615,0.001970125
4.397928540673107,0.002558233
4.535516313869754,0.001719803
4.685302672559428,0.002627873
5.74595319498854,0.002007428
4.946737068459589,0.0016417877
3.1890156262867633,0.0025145581
3.394531505130415,0.0028672055
5.876554711546536,0.0023031824
1.8164593780258147,0.0023172526
2.1083716893242683,0.0017200984
3.565087337560676,0.0025074184
5.626959761648973,0.0021231568
2.84825247071513,0.0020023664
3.0464071245596367,0.0013961364
3.9180405744606226,0.0018612427
2.7045056200805493,0.002513364
5.525531054742758,0.003166003
2.993167514833006,0.0013816262
3.177387076157217,0.0026489573
1.325577813074729,0.0020153103
1.956605584081276,0.001955968
2.3774156825420123,0.0021367294
5.84082029984493,0.0016717655
5.874773944350204,0.0021324232
4.931294958260024,0.0024148927
5.31393355077282,0.002379794
6.2246709991148395,0.0018974232
3.636054192006695,0.0025613958
2.819417719631875,0.0014994023
3.690650332623306,0.001704017
5.866908015992044,0.0014624749
3.552225762498842,0.0018796917
2.075542398085045,0.0027814596
1.3428660383435986,0.0013012744
4.535628073586108,0.0015593682
1.706979775779128,0.002308149
3.70297619391587,0.0030618925
5.089932020035764,0.0020659403
1.0451610541865792,0.0019838018
5.343576892004097,0.0017735357
3.0128409214443104,0.001935868
4.948655188834869,0.0010672997
3.9411529259427858,0.0020940206
2.7863799229294703,0.0018829567
5.072508214375274,0.0011585193
3.797880813017314,0.0020170284
4.944924039246656,0.0027403128
5.608373225064735,0.0015235314
4.874681076162531,0.002178791
5.463680795462778,0.0028397646
5.593856113735839,0.0024611754
2.5038267010290203,0.0017041774
1.5649659023142803,0.001083029
3.8999578995263646,0.0025131023
3.123821809091167,0.0018064062
4.707515885505753,0.0021503184
4.481043376779281,0.0020484675
3.9211419012935123,0.001534888
2.3143658420823985,0.0018317448
5.553637991309787,0.0020941978
3.6567117400334737,0.0012812071
3.2678823578820997,0.0016687027
2.079186953949661,0.0024093185
5.790494770736451,0.0017732243
3.1850373652537414,0.0026473633
4.604985700857739,0.0030966832
4.5331214000033,0.001614179
4.97989725882412,0.0014357422
4.9261565633667,0.0016927544
3.4482846891235623,0.001327891
4.915638637981689,0.0023313626
4.7697873971127995,0.0023481734
2.937744085120759,0.002204801
4.115217343236183,0.0020653324
2.7813018733811545,0.0026767605
3.202208684853105,0.0017052043
4.509619103845837,0.0027058618
4.977815656024953,0.0013547062
2.919024669332038,0.0012012799
4.023081834606287,0.0032122363
6.263047519264875,0.0013218775
3.1983800563955542,0.0018775673
5.234089900540365,0.0016029617
6.0409559744162635,0.0018834674
4.249336131935631,0.001493671
7.168540751865485,0.0016075529
3.193973418260586,0.0020163602
5.752767427762737,0.0022190113
2.7250502466708038,0.0022330051
4.080363176537656,0.002679094
1.2838235992460583,0.0025587503
5.120482603175709,0.0015397993
5.426525597275974,0.0014192582
2.7188127943277225,0.0018939297
6.412611785684297,0.0028776855
3.462719996954599,0.0018491609
4.354655536839826,0.0022896114
3.325905567482208,0.0021142147
4.120744160835359,0.001528425
6.060667786278938,0.0028160885
2.0376447985761392,0.0022766625
5.602132931404345,0.0019196145
5.181395149386183,0.0011288804
1.4331864562136813,0.0012316757
5.255257381864808,0.0017159639
3.0826985412822987,0.0020142621
6.483714420724683,0.003140843
4.820718938810301,0.0023309495
5.589972162043425,0.0019082897
3.832987429130722,0.001950601
4.068097073135045,0.0021597634
5.6291995311420715,0.0018912471
5.310118302568828,0.0024767623
4.6096542464995895,0.0020254715
4.465046783417236,0.0013028072
1.3672113737271148,0.0030952764
3.6630411609612916,0.0021962768
4.1796210818263,0.0016092062
3.690923477560543,0.0013261744
5.569524186171275,0.0018707177
4.59528845826226,0.0016340052
3.183965497631818,0.0011009384
6.603542694315126,0.0019552424
4.71418618552795,0.0022161908
4.78610521111544,0.0013396245
4.4825705951831205,0.002768171
5.934783923667394,0.0025999495
6.691374772385497,0.0026399945
3.725952617396555,0.0021916186
2.5116916848795645,0.0030659826
3.9455676702210236,0.002043017
3.865889223755257,0.0017022697
5.389047299575025,0.0012002463
6.831518424500653,0.0016022262
5.964897134787054,0.002241995
6.190767773580729,0.0015651017
3.680866177113896,0.002010049
5.680273203103631,0.002105331
2.6080771758777006,0.0017776403
3.9476136600106746,0.001910452
6.45213903254507,0.0014495732
5.070984312184452,0.0023538612
5.9382041940367865,0.0014266907
2.8816521800034223,0.0022388296
2.112825189171835,0.001733266
2.153260391584812,0.0025524052
5.725304355294684,0.002094231
4.783325195964279,0.0015006989
4.683463498646403,0.002342501
3.133802643877598,0.002530076
7.3957549032902365,0.0030045637
3.210439938737841,0.0015224875
4.722614401705288,0.002122144
5.565642986230103,0.002051954
4.556337678208257,0.0020155157
5.379054691404753,0.0023792172
6.457748896313411,0.0018501685
4.490641344544902,0.00250696
2.267723141759274,0.0016388549
4.608336418705979,0.0014254035
5.525584639308986,0.0029550933
4.322441820391881,0.0012269042
4.1079960268528835,0.0014932617
5.580256735519278,0.0023876433
4.603744127895473,0.001622542
3.646035317090664,0.0025957788
6.327463823108926,0.0017955073
2.3133967589142608,0.002158434
4.116461345684682,0.0018405729
3.426139838902718,0.0021990032
4.1696781040713935,0.0020112458
4.00819242648864,0.0013135271
6.912980244314733,0.0024477034
4.276857932753676,0.0019793555
6.594215283513289,0.0021349352
4.80010281540798,0.0017024543
6.182492884945682,0.0020940653
0.7468265693658585,0.0030098823
5.61548470682222,0.0023510398
6.480721543435235,0.0021827146
4.639130224526451,0.003350019
5.527475565648239,0.0014819988
5.928466579482698,0.0020456226
7.232980394377308,0.002212689
5.271059089344339,0.001592659
6.555754781656319,0.0020469592
4.199739622139315,0.0020329596
7.518839271941743,0.0015462106
7.209523802919059,0.00162506
3.5310278066101954,0.0018220346
6.1234224790546925,0.0021918043
5.807374196806878,0.003123261
5.646497330461219,0.0017635662
6.460188673985248,0.0017293765
7.027948040334075,0.0015388043
4.47224473212532,0.0024898786
6.178707974789828,0.0024398374
7.274034961939053,0.001361495
4.1981870807021435,0.0011775274
3.67265262323209,0.0018333726
5.342605859469065,0.003303679
7.252692723760046,0.0027830172
5.244144998404675,0.0024182696
7.243943878394825,0.0022949951
3.501111379648553,0.0021273692
3.0662580727948274,0.0018908879
6.349614275166829,0.0027804722
6.137471920128097,0.0030663938
3.6415208156292174,0.0013700112
7.112255176173428,0.0019410754
6.3503905974078565,0.0020553418
3.25220530002179,0.001342088
3.4731047008310516,0.0018218262
5.24411058767776,0.0017906385
4.769808197856101,0.0021724454
7.564919872596048,0.0018103765
7.796680849435402,0.0011576216
3.311677631126724,0.0024167611
6.457833807347505,0.0020044835
7.928770119015454,0.0014145838
8.041846581211512,0.0020394714
5.4407509477627904,0.0013882184
3.5888863985665305,0.0016013185
7.41819482523315,0.001874901
5.94003134678278,0.0016309174
7.079818721540413,0.0022747703
5.1521355771293225,0.0027332953
7.282575793913143,0.0017687264
5.425410510496032,0.0018363768
4.202993875380126,0.0018988893
1.074804953196932,0.001776761
7.4253877447466285,0.0018362966
1.2518001712828382,0.0014452296
4.244754903798448,0.0013958003
7.899555801703489,0.0025150836
7.454855813568108,0.0019166446
3.872250019808013,0.0029827198
8.361676863608587,0.0018144874
4.445898736999192,0.0017235507
5.118280136428207,0.0021473353
5.570522739329475,0.0013908193
7.574485576409478,0.0028386558
7.516911207575814,0.0015221713
5.726982378587679,0.001850431
7.127281679816744,0.0012039174
3.0710843051307384,0.0026828924
5.936045614566422,0.0026425258
7.718062750645229,0.0017126737
1.3355558402473813,0.0012283011
6.245990166890988,0.0021026174
8.213365625589883,0.0013213194
7.113962755574762,0.0019304676
3.2444540610570414,0.0017507124
4.35638341661426,0.0025767684
6.9942654511679585,0.002563945
4.3039628951391755,0.0021864572
7.556971638413579,0.0015501186
3.642323914612202,0.0031999873
5.185938367997589,0.001034805
2.0847558792512166,0.002336664
3.913881002570913,0.001735611
6.539841349447079,0.0020895468
7.877402198526812,0.0018586514
6.080450781338993,0.0013053931
6.773075551710641,0.0012885203
7.854487981273472,0.0021152908
6.631260796037634,0.0028498226
8.257898338728266,0.0027346096
4.144468634730307,0.0029745258
8.045062037994642,0.0027299584
5.780854336494884,0.0023128672
3.9099425671271617,0.0019198488
4.293627157443116,0.002377512
3.5237921227871096,0.0025217568
2.038360954248354,0.0029386575
8.230189933870468,0.002183841
6.024985813525351,0.0033508565
6.136173944208602,0.0015822254
7.932377831734871,0.0015673162
7.638967196118816,0.0018492508
2.0182579015077264,0.0028041687
8.569416496158826,0.0027787315
7.781644508378867,0.0019325868
8.493040519385271,0.0027683526
6.541896481508831,0.0018615247
8.011769130116068,0.0013936308
6.093127797123349,0.0014757818
5.5501742549365165,0.0014107698
5.298889016804035,0.0018229018
9.429909084937108,0.001566902
4.428266859744813,0.0015343486
4.210243712267347,0.0022503927
3.0600079085861753,0.0012815032
6.272429656469303,0.002605879
5.484032798831732,0.0017934476
3.749919967805026,0.0014703919
7.2480953429843,0.0031102304
7.122379290774353,0.0019171854
7.364605335228724,0.001831713
3.591992455004258,0.0018568842
3.054632591911598,0.0019439544
4.670598478674372,0.0026370394
6.548030472098531,0.0022135125
6.052908179103494,0.0020059545
2.3208891198291814,0.0017693832
8.031587918147915,0.0017177182
8.63436530985901,0.0019049539
3.866202329555662,0.0017982004
5.347030881914706,0.0020216494
6.209791858015799,0.0013755752
5.051250085772629,0.0024315435
6.72169980786576,0.0013787941
9.393454534661723,0.001678224
7.549200376318064,0.0033499135
8.636377513412022,0.0011889447
6.40226518330674,0.002161512
3.9265508462824634,0.0023042583
8.174470213865016,0.0011135947
4.66107953364563,0.002483182
6.951590707009606,0.0018176204
3.5646723379069774,0.0029762518
6.633654542564669,0.0022391966
4.058219001708282,0.0016090483
5.901052211905048,0.0013676693
7.377892078430353,0.001588389
7.111974348725118,0.0032802178
4.922120573537353,0.0022667975
7.19983784126649,0.0030544153
7.680062377298717,0.002305313
4.9926575907593795,0.0017171693
9.143300540286148,0.0014892784
5.594196134305073,0.0020338716
1.7682413826955015,0.0022804057
9.087727786174483,0.0022810649
6.758548454449474,0.002199946
7.773653546195384,0.0017158791
5.772179361860654,0.001681259
8.939360763211074,0.0023642695
1.405830593306764,0.0012940905
6.294607238522229,0.0013119188
8.276294918033175,0.0026075812
7.878765143200392,0.0017059443
6.133823546405027,0.0032890644
3.2336880968408583,0.0028224296
7.443573656735419,0.0017382648
8.526147887732494,0.0025360656
3.3089913667208273,0.0016425364
6.749310236973601,0.0024716926
6.818713680501597,0.001262033
7.214285375336023,0.0021653662
9.531176374602257,0.0015079458
6.714601807298397,0.0018282052
7.5649686596907495,0.0015563744
5.2334122026485845,0.0015599575
5.9398673126352985,0.0030610887
7.3235365464015745,0.0030389726
8.606084703141518,0.002331283
6.851379478384232,0.002602833
5.202656795063209,0.0020688507
9.53950228694007,0.0030790025
7.233472275804216,0.0015990515
9.58581271312179,0.0019565846
9.771610163795906,0.0027102632
7.398818873480703,0.0016925825
9.28919214545963,0.0022469899
6.068611666332036,0.0023940364
7.2335522239291254,0.0014480308
4.949562539128523,0.0017202302
0.5831431215009382,0.0015826515
9.13355877184476,0.002757633
2.358366332645674,0.0012969481
6.726486861119279,0.0027120053
7.0702683505047075,0.0015769613
7.414595944491322,0.0016445358
5.169877772412853,0.0020369766
6.434784970962227,0.0013513298
7.894133312426892,0.0020953165
7.5320650431237715,0.002104504
5.922397769164317,0.0010516314
8.027079240065925,0.0018679216
6.5688870142899765,0.0013750745
5.181026046317001,0.0021564835
7.737331237060172,0.0016686713
4.6590142889254516,0.0031833807
8.590617961145584,0.0017541745
7.010926547360073,0.0016778656
4.1386931036932415,0.002147149
9.511465581536466,0.002677406
8.59343058010934,0.0010426432
7.504140701410986,0.0026978878
9.138954552210084,0.0029341034
6.862548676680796,0.0022622533
6.651381290707873,0.0018904174
8.497518552683708,0.0013026918
10.519978378403449,0.0024372372
6.548659667390079,0.0017280899
9.176567746157245,0.0016809205
4.565884273561439,0.0028779497
3.696064795432939,0.0022851788
10.896574483051582,0.0033860903
7.593451497967293,0.0023038106
6.346247545034788,0.0016157319
5.6535245756143,0.0032493118
6.374018423823426,0.0014661567
4.312444182117642,0.0022291197
7.552465332296062,0.0019913374
7.651245619952384,0.0017693068
8.838209198263849,0.0020410242
7.95201836365346,0.0011154437
4.7312355264652854,0.0026918668
7.760521165993674,0.0006572882
9.171354543393198,0.0026813212
11.131377622239643,0.0015730977
8.741169062226207,0.001684693
7.09005869028272,0.0022395682
9.85924788617765,0.0028169286
9.554666227890026,0.0011585238
12.307344375312562,0.0024705294
5.59724734365327,0.00168823
8.798938659420589,0.0033585925
9.891552283686885,0.0021593296
10.15689352617987,0.0014107655
8.351348850926776,0.002240538
9.960396554483893,0.0014712686
8.465242591992784,0.0029104312
10.221275223826083,0.0015229185
10.31556543887994,0.002243728
6.718450672608291,0.0017264198
10.033912715898396,0.002904024
7.303276412076305,0.0012847516
9.268519217120001,0.0017145644
6.911647182726577,0.0016991256
6.612897999259078,0.0017309871
8.437324294440971,0.002464335
9.494884792613234,0.0018343009
5.991532199869649,0.0022071945
7.492162459743308,0.002444118
7.474437131029875,0.0013358091
7.469773925562542,0.0019672813
9.085581988513114,0.0031830214
6.526726943664519,0.00219683
7.301999977816574,0.0022796437
11.37761840910778,0.0020333377
11.691583673097094,0.0020310027
10.853538636167107,0.0017155011
10.159740202624054,0.0018452803
8.7512621488133,0.0018458569
5.176719736412407,0.0021014162
11.010341963658998,0.0018031015
4.011806454809342,0.0024986353
8.490475267779557,0.0031352453
7.684763276600044,0.0012016323
7.8269180403198915,0.001019033
7.212390627940572,0.0026893786
6.225169204092774,0.0021335813
7.414951622112939,0.0020697117
8.658453587189092,0.0013799984
8.913857911564515,0.0015613734
12.226942359684218,0.0018030367
11.14122321454917,0.001614533
10.69480554578724,0.0014059654
3.655683674697161,0.0024927096
7.431625946144752,0.002046847
4.519385806349751,0.0026817077
9.173354523595595,0.0016065324
11.503491869249217,0.0028815814
7.9857500539687685,0.0016644316
11.28132597148271,0.0029008095
5.123006554832287,0.0012749594
10.819746827312942,0.002817833
0.9933133490115615,0.0018968148
12.177167865636333,0.0020180286
3.276708705412249,0.00104777
10.442674294617236,0.0023784218
7.131617846617688,0.002075868
9.77306139969031,0.0017798238
6.0668977074567465,0.0015096306
9.402854401745977,0.0024458845
12.277796135303134,0.002201887
9.771996277252429,0.0019132172
6.88065881233719,0.0017075506
9.467777776605697,0.0024302634
7.711035202458556,0.002841979
12.188605999629177,0.0030900943
8.056420531486184,0.0023177564
12.607033242425775,0.0023729764
8.398427620931189,0.00086227333
9.860940692818177,0.0031629412
11.776503275568132,0.0011088109
10.217226983290578,0.0017106151
11.86917432538462,0.0022514774
12.755640697643809,0.002655265
5.784858971820426,0.0015170927
4.935195199039836,0.002830605
11.5562470006088,0.0031666397
12.180875544640696,0.0016757561
12.047130370446363,0.0030822863
10.184452140613562,0.003014587
2.446466919412875,0.0011604896
8.164718049141843,0.0025011972
8.510070854408303,0.002364478
10.560757187330976,0.0020559996
8.927330708784002,0.0023586806
3.7279108075753027,0.0015593398
7.624564818444897,0.0019044974
7.864837001957378,0.0013682625
10.082958929710115,0.0029898605
9.698235283781948,0.0032076587
11.302189731243685,0.00216461
11.561644035343248,0.0022676664
10.910733098100144,0.0010207616
6.47710263673444,0.0018488066
7.101628778037724,0.0018713648
8.407708180316893,0.0024891507
10.123736693552598,0.0025866756
9.053848947687412,0.0021504897
11.496809033248738,0.0018373238
11.09988242879895,0.0014687221
13.351256123352963,0.0029561387
9.463502625861329,0.00226647
10.06227516374426,0.0023047458
5.986201095272739,0.002633165
10.67619241058006,0.0016741276
9.441314148537272,0.0025939278
5.74841016717727,0.002923075
8.396242510492355,0.0029617057
12.276016635766124,0.0012978999
10.189093406566188,0.0029518546
9.573688124614476,0.0029227226
10.625764930571082,0.0015325354
13.156415225715245,0.0028847049
13.970765948258503,0.0013849417
8.296132128498728,0.0019187332
12.570180986935199,0.0013449587
8.71917845929056,0.00217478
5.355623119274366,0.0022965868
6.258884810766847,0.0010189275
4.370337759470352,0.0025033741
4.286063105184135,0.003260665
13.655283443939243,0.0013521304
12.109526502856838,0.0024817889
8.158786858861818,0.0025221016
9.623989870229009,0.0012890417
9.190496297580587,0.0025561305
11.581178893182576,0.0016188085
12.053274499919537,0.0027820035
10.25707399021095,0.0018741636
7.086817534339515,0.0014462864
7.329290226948544,0.0012765026
4.976963852453527,0.0031896483
9.819359510841391,0.0023380083
9.427443545875777,0.0014082986
8.406645288913737,0.0017165233
14.40943519226198,0.0013479999
6.320898871877554,0.0014963036
10.153590254021573,0.0025253787
7.780974885865987,0.0028915722
3.659671750802896,0.0023808016
6.951939170643464,0.0016505207
14.175177387558433,0.002081411
8.05655068682091,0.0025403083
7.053866397301605,0.0033595702
13.330546188259978,0.0013154446
10.559257021330755,0.001533243
13.529429650339004,0.0024606949
7.395261404840032,0.002788369
12.590462300373385,0.0015502722
8.10254554999504,0.0022526353
6.022003335669502,0.0014895191
14.120144791382446,0.0018035127
9.136136581063633,0.0014922434
13.974215933159396,0.0023098656
7.269220681780505,0.0024001293
12.687105032679515,0.0014024914
6.7627058269053295,0.001961858
12.155131029774804,0.0018382163
11.363240805952001,0.0011908914
9.41645972990009,0.0014652959
5.634218707834385,0.0020701168
9.986833275302727,0.0021569177
9.128012535977758,0.0015489951
8.885389970758911,0.0022383127
8.73859202244414,0.0033914095
7.185667966533895,0.003337411
6.071680299953679,0.002026527
11.648160954057241,0.0030644978
10.01545900487624,0.0016919775
11.458265492738743,0.0017186167
9.934301047476986,0.0015255469
11.3978341376329,0.0024245626
8.577629877907508,0.0015609637
11.675190929489363,0.0024781039
8.821185068784809,0.002544447
10.581257870767969,0.0012580405
11.950817158136998,0.0033022894
6.609298490694667,0.0018983504
7.514773498128946,0.0018910717
14.942363660727317,0.0022184758
7.514242184210526,0.0022400983
10.245886219265001,0.0022271513
11.99299152472837,0.0022536446
7.081318819629117,0.0025227817
13.858544856321705,0.0027443655
7.2729048423935305,0.0022176192
10.05518157041112,0.0020229493
15.145971176699177,0.002114689
11.484946969353237,0.0026086506
6.772645533982686,0.001605785
14.048911579419038,0.002085816
12.566334125821072,0.0025359148
7.979379484116783,0.002567533
9.291466563883308,0.0017660852
5.6569047046964664,0.0014230082
13.40910842525302,0.001408749
1.9130820894928036,0.0018959774
7.669476903237462,0.0026870382
11.961677603920812,0.0021636132
16.16151199861146,0.002599976
13.413288178867996,0.0018351688
14.092281030371398,0.0027411282
12.237710922048148,0.0019927225
12.676790420845801,0.00242965
15.005833429475604,0.002431106
7.617025139500217,0.0015951111
5.168499517954891,0.0021316747
9.771564239978753,0.0020567046
8.836234524107036,0.0023287926
6.422501860536745,0.002949355
11.1872789551325,0.0027959934
5.066800027637367,0.0024154831
8.743840522121632,0.0020150472
9.595661789883652,0.0017068794
9.05727448686234,0.0014453453
11.264746123508077,0.001956555
13.613415354909554,0.0014165433
11.303638191522293,0.0018306324
8.293809905610715,0.002811827
16.170593269672196,0.0012527833
15.427369797885353,0.002238159
14.103403219413947,0.0027585735
15.476003423301655,0.0024345368
15.652042721006115,0.00296263
12.226903220625909,0.0020622294
14.382673285245366,0.00235925
15.094631956070726,0.0028339713
16.40125923820082,0.0029202146
16.244316256272057,0.0014225927
4.505040053204996,0.0014494391
9.68175871591524,0.0015684558
5.867121137183089,0.0012153382
11.317358392713587,0.0028010213
15.843612527386078,0.0024606704
5.226197245689937,0.0013117389
9.021631939411522,0.0012912581
15.832933352373724,0.0019082607
10.027959567638575,0.0032758059
6.823862992325329,0.0005745083
9.788671982542018,0.0018267944
13.07331424895647,0.001877624
18.929835356589738,0.0030434907
15.677406407649645,0.0024837297
16.30759542506007,0.0021621615
9.641871139445422,0.0025954864
8.7252202748743,0.000711456
17.381243123695373,0.001605324
14.65468955339867,0.0023800766
7.281093244759,0.0028523956
6.414693037601968,0.0030381838
7.277669996214462,0.0023124996
6.404729394540598,0.0018443242
11.926741027410605,0.0024175202
10.912292535758217,0.0009142468
16.359547936983972,0.0029204623
9.589828270504153,0.0017041016
9.947679907189388,0.001758196
17.713133681400453,0.0026188653
11.267457200449009,0.0016400177
12.38367303068583,0.0014874011
6.609857403821612,0.002630527
13.738657678885616,0.0025181281
7.276230487773611,0.0026822104
10.652745356669412,0.0021278835
9.905966316494016,0.0034031773
17.6914333900398,0.0016156341
13.661323432675728,0.0016413593
13.97035299210562,0.0023062623
14.58915172714791,0.0029377008
13.785622872299658,0.0026548833
10.031632919108882,0.0014755816
7.276870383212885,0.0020593612
10.948547665544888,0.0020421243
16.988087436807344,0.0032634952
16.851600522617616,0.0023768044
6.225704902371318,0.0011606327
7.698717657597138,0.0013547299
8.108621828031563,0.002587329
14.16316456418644,0.00265799
5.933422209934387,0.0016489547
8.310324388609628,0.0017275967
16.495777335525958,0.002027222
9.299717353714993,0.0017149078
17.453073662035827,0.002982313
15.41435079506179,0.0025260719
16.72782448709609,0.0024210892
17.451134508657663,0.0023131685
11.39238136625882,0.0018942985
5.273632759015058,0.0013537699
17.175502722787783,0.0019081779
8.790198303911193,0.0020481604
16.937804970148935,0.0017902212
11.237316313584465,0.0018123817
9.128483201480734,0.0019387681
6.31711256473892,0.003146908
16.64948571630047,0.0032568853
15.015198310098379,0.0014740372
9.337579838751799,0.0031484924
5.245146569277321,0.0020122353
18.85918966001695,0.0016466699
17.434582721279575,0.0019280924
9.012360751237503,0.0012839175
21.64971521063664,0.002086954
13.831869679425775,0.003329451
14.923257784617395,0.0024672246
12.12007578747066,0.0017206917
20.687582502010493,0.0011060416
14.686175281270442,0.002001164
19.1968229014592,0.0029306596
12.811639124342825,0.0010639504
14.676451446234108,0.001303304
12.792237391813604,0.0020664083
11.737516723472833,0.0020419247
19.427086902871384,0.0017129482
20.112932239238116,0.0010313719
19.543257520222863,0.0028612502
20.458420109679242,0.0031968604
12.468395930280062,0.0014686243
14.45839612218616,0.0029099474
18.358644692176867,0.002224775
9.610392097809662,0.0022383933
21.696757118116107,0.0027912916
14.598617547885535,0.0019473844
12.318489519528953,0.001177303
16.309070713782734,0.0017216726
16.660192982179055,0.00291193
12.575285333508761,0.0016631626
19.407708963899573,0.0026934254
13.548018230583297,0.003017869
19.07303552553395,0.0020280685
17.68132833355814,0.0027882946
14.746626586341185,0.001602225
11.992399443271328,0.0025152308
15.802309307056076,0.0033616805
17.59391009516948,0.0022978517
23.74624787310257,0.0011904574
8.276329549697305,0.0021750093
12.006737978013524,0.0025506779
19.68844804848826,0.0027163452
16.504831994434674,0.0019862126
16.27345241306794,0.0023252603
16.613998036187187,0.0021604085
9.777928426611622,0.0020905256
25.514341372333355,0.0018439497
20.6559067828024,0.0027630818
18.813590249949172,0.0031109303
14.76254804771871,0.001519431
10.045973668809845,0.0019308402
14.99695288972574,0.0018050104
15.756680769336981,0.0019202456
17.66006832303492,0.0016438575
15.037357269689561,0.0023149955
19.300546997547034,0.0019415269
18.82736700859499,0.0028517442
16.16206642363027,0.001674663
17.138163951515327,0.0015133201
22.071558665016198,0.0019286398
25.337954775204295,0.0014972887
12.063177252677837,0.0022931718
20.1813320506703,0.0027718819
25.172006468331382,0.002830068
25.897340803392737,0.0021216269
19.38652708652108,0.0020007654
17.46510804522521,0.0032556856
16.168106023550727,0.0031760945
16.874667634782302,0.0025510641
18.864585968961784,0.0027191048
4.71763790036411,0.0030630645
18.541365029026313,0.0017342271
14.5983352697062,0.0017353805
21.499511857178913,0.0015422481
14.732899418263152,0.0028591554
27.634101663448586,0.0017939978
24.71390903070236,0.0016648755
23.176171370782853,0.0023347249
16.968974234878253,0.003396373
26.053263496772814,0.0023574508
22.53294253242371,0.0027553719
15.34946314787244,0.001250621
25.539524017950242,0.0024233453
28.63874890660878,0.0012947766
27.46063106348085,0.002031855
19.061682147336732,0.0022339227
20.486138160437367,0.0014309654
23.76797148638359,0.0016902855
19.93531930238138,0.0033460748
19.50986954029651,0.0011066097
26.171036057553216,0.0011543519
25.651062842168173,0.0018088636
22.994892493372028,0.0015771387
24.949123746158346,0.0013222578
27.4497344713718,0.002289653
23.197387769834524,0.0018213084
1.8810753047512005,0.0021027802
17.301939744149692,0.0024154177
29.861638908091937,0.0028596225
15.426737552223656,0.0015484075
23.717006509908305,0.0029388987
22.606131689969573,0.002731874
17.19947722669433,0.0019718865
18.363584512056825,0.001853019
22.260729861962833,0.0032250604
23.524745673935577,0.0011001363
18.725126088109565,0.0025090056
28.49601490250151,0.0026052622
11.474186218766615,0.0020588886
25.397122152198357,0.0018218312
22.797955166635862,0.0013125326
24.733606048735997,0.0021552902
16.044485957751412,0.0021123511
9.164673230449957,0.0021113015
30.430749534926658,0.0020200599
3.786224538885159,0.002121994
26.694848871737527,0.0026889974
33.49350907661544,0.0022003367
22.425641912407386,0.0014144846
18.1260254137383,0.001515934
26.052594115587144,0.0025681495
28.833848933244084,0.0033094469
20.146035870038393,0.001607269
15.583052803081552,0.0032641403
26.8277296887083,0.0016106309
29.191605342304307,0.0017783035
27.07139294336787,0.0027782696
8.146489231931577,0.0024967426
31.88076750529999,0.0022282603
29.17274570929326,0.0019058587
12.196471362993517,0.0016124877
24.675542765975948,0.0028315294
19.936966419733075,0.0014543475
31.56568564273849,0.0029340682
27.2251544083738,0.0034377377
31.286531203681925,0.0019688655
32.12165569436581,0.0017263596
41.0753038402099,0.001780768
21.48827957572666,0.0022335856
24.81249398910795,0.00247842
27.74998461170338,0.0028967322
13.881299322938709,0.0030042469
35.45762624947281,0.002007653
30.03168814745312,0.0019340345
24.31870212775344,0.0016194643
38.89250932154854,0.0013883302
31.235973388051697,0.002210101
33.94375551878623,0.0023708215
39.39232881089508,0.002684243
27.313609831502795,0.0018912097
29.618950221495535,0.0012709546
31.701140278431666,0.0023502747
44.4010922991046,0.0034351978
33.9260010582681,0.0027285612
31.263000427861677,0.0021341639
27.355550731096816,0.002427468
28.629073414387843,0.0022229347
25.654784292965143,0.0024612295
54.00535761009209,0.0017928603
37.19096252058367,0.0033411307
61.62395318010399,0.0016501689
73.01562236074366,0.002317784
37.378536714434816,0.0021885498
72.6237997531118,0.002748078
73.66249269397575,0.00310438
93.89116792256381,0.002376928
95.07958404952761,0.0032285342
86.34880682512296,0.002691014
99.58543323091124,0.00342987
96.91911313075657,0.0032886586
80.97233669028911,0.0036223347
84.51693082106617,0.0026980485
94.81586520086117,0.004305405
94.42015404619312,0.0026890996
94.01965891192616,0.004024853
88.49313762103208,0.003133797
91.74591749202428,0.0036041574
97.00446032816932,0.0028877633
95.53826331324852,0.003349963
87.44075431309045,0.004079418
98.1130493446146,0.00290424
91.94264333525594,0.0021184364
97.39031651444773,0.0030224908
66.64834362591824,0.0021013094
98.3423880942468,0.0025799097
92.04431475247524,0.0017692202
92.82480565666155,0.003548682
84.12123691982802,0.0021245137
78.26042552348723,0.0020877873
93.75972651289298,0.015737226681674973
99.07683812120169,0.015737226681674973
99.28511478361332,0.015737226681674973
97.56568523274507,0.015737226681674973
97.68879090671462,0.015737226681674973
80.65100198049863,0.015737226681674973
93.5933760827724,0.015737226681674973
96.7665679377486,0.015737226681674973
75.36874447826926,0.015737226681674973
84.47337850391641,0.015737226681674973
84.31113927472191,0.015737226681674973
94.17526622795157,0.0040968955
98.5295545127316,0.0031008646
