rad,mass
86.66605351036081,0.015737226681674973
66.10291185408643,0.015737226681674973
78.51378758710979,0.015737226681674973
60.91654033491133,0.015737226681674973
87.02923766291255,0.015737226681674973
6.011290670107557,0.015737226681674973
58.33867482211228,0.015737226681674973
80.72336108051877,0.015737226681674973
73.71868734643876,0.015737226681674973
63.18053766454369,0.015737226681674973
51.165765447644354,0.015737226681674973
80.96524573724763,0.015737226681674973
85.98104605197095,0.015737226681674973
79.55316656559732,0.015737226681674973
83.12489837420512,0.015737226681674973
75.6949355454467,0.015737226681674973
68.68876460657697,0.015737226681674973
42.27016886768564,0.015737226681674973
96.50765569225047,0.015737226681674973
87.44278061819224,0.015737226681674973
46.43664188190701,0.015737226681674973
48.739682467684396,0.015737226681674973
55.02811656950378,0.015737226681674973
51.69527182341262,0.015737226681674973
96.49607635039538,0.015737226681674973
60.81766759682924,0.015737226681674973
65.03542464085385,0.015737226681674973
26.29218300611434,0.015737226681674973
61.42590648959167,0.015737226681674973
89.07308925555216,0.015737226681674973
57.03287349536082,0.015737226681674973
64.90374842856245,0.015737226681674973
57.539373149661756,0.015737226681674973
62.30087854307685,0.015737226681674973
90.03109871988202,0.015737226681674973
98.22988709587702,0.015737226681674973
40.203925762891565,0.015737226681674973
86.41151478585027,0.015737226681674973
58.82569451616631,0.015737226681674973
36.457600142049664,0.015737226681674973
82.23034711446665,0.015737226681674973
76.43025255632999,0.015737226681674973
70.99424077701208,0.015737226681674973
91.31671746634515,0.015737226681674973
51.40149498413224,0.015737226681674973
40.77872536648905,0.015737226681674973
51.20677977123573,0.015737226681674973
26.632895355163424,0.015737226681674973
63.46115555090393,0.015737226681674973
49.86245152585483,0.015737226681674973
35.18761148371009,0.015737226681674973
65.17411771646886,0.015737226681674973
73.5971040233565,0.015737226681674973
64.38826730682807,0.015737226681674973
92.90440176836876,0.015737226681674973
72.52177419227556,0.015737226681674973
16.345256273384365,0.015737226681674973
76.42810638739873,0.015737226681674973
80.6702881563976,0.015737226681674973
89.59187670986815,0.015737226681674973
94.26155994350475,0.015737226681674973
47.112940194337114,0.015737226681674973
70.90275055972766,0.015737226681674973
10.466042497196282,0.015737226681674973
58.72899228402086,0.015737226681674973
88.03349589747606,0.015737226681674973
67.63146298461527,0.015737226681674973
83.53471128690833,0.015737226681674973
71.97551296439607,0.015737226681674973
80.0420654309251,0.015737226681674973
52.37938790824718,0.015737226681674973
47.50094220222961,0.015737226681674973
92.03699048573111,0.015737226681674973
59.47980807895037,0.015737226681674973
78.0547164431116,0.015737226681674973
63.68054700425056,0.015737226681674973
61.697636054820464,0.015737226681674973
57.8691649157645,0.015737226681674973
78.91000721322496,0.015737226681674973
83.56906258990784,0.015737226681674973
59.348182235361584,0.015737226681674973
47.393604970442084,0.015737226681674973
95.57350584901353,0.015737226681674973
89.872333452841,0.015737226681674973
46.382945208314865,0.015737226681674973
84.99614277336653,0.015737226681674973
96.29546967383433,0.015737226681674973
62.25005387857905,0.015737226681674973
85.98290859457336,0.015737226681674973
27.37198777802365,0.015737226681674973
50.70102491429392,0.015737226681674973
63.15192001605876,0.015737226681674973
41.09280376389479,0.015737226681674973
88.03012155453699,0.015737226681674973
65.26231086528881,0.015737226681674973
50.99135750779475,0.015737226681674973
23.551473780778924,0.015737226681674973
89.29304823812625,0.015737226681674973
35.26339648821828,0.015737226681674973
72.822160702557,0.015737226681674973
28.484168203068418,0.015737226681674973
97.0429041557782,0.015737226681674973
88.80103889083433,0.015737226681674973
72.5359778394875,0.015737226681674973
93.90497364494838,0.015737226681674973
79.66594237803892,0.015737226681674973
49.39154071854689,0.015737226681674973
48.97468419294347,0.015737226681674973
51.663719239482795,0.015737226681674973
54.42914904651732,0.015737226681674973
90.51312907898169,0.015737226681674973
28.858312710355957,0.015737226681674973
77.89301164534186,0.015737226681674973
92.62205678573436,0.015737226681674973
85.77126673007979,0.015737226681674973
56.199537850796105,0.015737226681674973
15.200043144095664,0.015737226681674973
92.8219344199425,0.015737226681674973
23.18532433644,0.015737226681674973
63.290629616168,0.015737226681674973
62.36660848936586,0.015737226681674973
69.58533101907001,0.015737226681674973
51.774087770272295,0.015737226681674973
75.878301275562,0.015737226681674973
76.92235494421584,0.015737226681674973
82.34271564306658,0.015737226681674973
44.92158561836044,0.015737226681674973
31.13339059961298,0.015737226681674973
48.910761090694315,0.015737226681674973
86.46347195010985,0.015737226681674973
92.13418941163444,0.015737226681674973
81.21951055224187,0.015737226681674973
99.58637392922545,0.015737226681674973
67.43814943617764,0.015737226681674973
39.628880372852265,0.015737226681674973
91.59693053723124,0.015737226681674973
48.48956952315464,0.015737226681674973
60.24826092046506,0.015737226681674973
43.135222597438684,0.015737226681674973
86.59722974958527,0.015737226681674973
96.23885041526474,0.015737226681674973
60.975079987321315,0.015737226681674973
75.2416417043716,0.015737226681674973
78.16590351142511,0.015737226681674973
21.244323697797917,0.015737226681674973
71.20477053982401,0.015737226681674973
98.92528034794067,0.015737226681674973
56.266392617132716,0.015737226681674973
86.1006721795736,0.015737226681674973
90.61958313284772,0.015737226681674973
46.484492451536305,0.015737226681674973
77.7148995627406,0.015737226681674973
71.14608566009146,0.015737226681674973
93.34717159656053,0.015737226681674973
90.98825049998968,0.015737226681674973
69.5976717337662,0.015737226681674973
90.1562728702235,0.015737226681674973
63.91962862003046,0.015737226681674973
76.80315787342576,0.015737226681674973
95.59828013522967,0.015737226681674973
69.24226519759902,0.015737226681674973
49.54876190738058,0.015737226681674973
93.09360639356771,0.015737226681674973
85.47611996631568,0.015737226681674973
37.73658459118097,0.015737226681674973
65.12238219978089,0.015737226681674973
78.00046833909325,0.015737226681674973
68.51405987071342,0.015737226681674973
50.71157670548233,0.015737226681674973
56.92903503459912,0.015737226681674973
95.9964305798242,0.015737226681674973
86.74171610538433,0.015737226681674973
45.56002858255075,0.015737226681674973
98.13245039423742,0.015737226681674973
99.86644129143096,0.015737226681674973
99.45011648892114,0.015737226681674973
65.36338379016244,0.015737226681674973
77.71445187209532,0.015737226681674973
58.61838261819813,0.015737226681674973
66.71930747496852,0.015737226681674973
42.0397441468811,0.015737226681674973
68.1476286000615,0.015737226681674973
50.98490704482651,0.015737226681674973
66.3193757765381,0.015737226681674973
87.54552128514165,0.015737226681674973
44.81211426548483,0.015737226681674973
90.96724161611252,0.015737226681674973
86.12860025791984,0.015737226681674973
16.06192056101802,0.015737226681674973
42.861492341050656,0.015737226681674973
91.42177051252145,0.015737226681674973
71.45779519567978,0.015737226681674973
75.00644099470881,0.015737226681674973
75.74685252074754,0.015737226681674973
60.3007112904132,0.015737226681674973
76.13110157176675,0.015737226681674973
59.97251845340219,0.015737226681674973
71.28145029057644,0.015737226681674973
59.29836009630703,0.015737226681674973
84.27965786516576,0.015737226681674973
84.9588101649296,0.015737226681674973
73.84349153451349,0.015737226681674973
72.3530683115041,0.015737226681674973
93.54782511349315,0.015737226681674973
81.62178185921661,0.015737226681674973
95.7885240594453,0.015737226681674973
92.39556973779239,0.015737226681674973
61.32967367992665,0.015737226681674973
81.06061696652259,0.015737226681674973
44.69039965635684,0.015737226681674973
77.54815698370143,0.015737226681674973
88.94096540734247,0.015737226681674973
50.948960563639446,0.015737226681674973
87.9806434279782,0.015737226681674973
33.439008246388546,0.015737226681674973
56.69393164845163,0.015737226681674973
7.8356653918928245,0.015737226681674973
63.53100504432546,0.015737226681674973
75.81647990499236,0.015737226681674973
93.45010794012538,0.015737226681674973
76.02569915104722,0.015737226681674973
38.224949568073214,0.015737226681674973
87.76635999054716,0.015737226681674973
7.327738261566076,0.015737226681674973
44.95741712304381,0.015737226681674973
43.77576153786806,0.015737226681674973
79.62517178495011,0.015737226681674973
50.31696629472743,0.015737226681674973
74.19426719248946,0.015737226681674973
61.65591841545365,0.015737226681674973
31.928355141180063,0.015737226681674973
63.03222572651443,0.015737226681674973
18.224307330698764,0.015737226681674973
50.21415784147548,0.015737226681674973
85.05955987932535,0.015737226681674973
89.6138639201172,0.015737226681674973
73.17436588164625,0.015737226681674973
76.02068532460957,0.015737226681674973
94.03085265772334,0.015737226681674973
76.46354605914111,0.015737226681674973
50.770959808659796,0.015737226681674973
60.772532994907785,0.015737226681674973
76.83740416895994,0.015737226681674973
22.98977181699224,0.015737226681674973
65.9189612720134,0.015737226681674973
41.26142060162479,0.015737226681674973
95.58348742103111,0.015737226681674973
41.70795584492953,0.015737226681674973
48.40585698006395,0.015737226681674973
26.464382333821582,0.015737226681674973
99.34216203884858,0.015737226681674973
79.1186931185842,0.015737226681674973
73.94963909669647,0.015737226681674973
80.08797920917434,0.015737226681674973
74.67459546788875,0.015737226681674973
66.4898526417729,0.015737226681674973
68.37644672082817,0.015737226681674973
93.98590647445597,0.015737226681674973
70.11629341065769,0.015737226681674973
97.33525135778746,0.015737226681674973
44.56093207308558,0.015737226681674973
70.85494949135423,0.015737226681674973
70.65222317419581,0.015737226681674973
94.51316624960897,0.015737226681674973
76.70106886880112,0.015737226681674973
61.06015604146145,0.015737226681674973
68.47800509658147,0.015737226681674973
77.80649229204195,0.015737226681674973
82.26595534207989,0.015737226681674973
35.19618878689763,0.015737226681674973
64.58135246316097,0.015737226681674973
27.022626842410304,0.015737226681674973
96.51158220563428,0.015737226681674973
58.1938433092045,0.015737226681674973
74.10101458621817,0.015737226681674973
87.80685604617915,0.015737226681674973
24.78366398311763,0.015737226681674973
90.27382507992296,0.015737226681674973
97.48082913934218,0.015737226681674973
93.29177794188213,0.015737226681674973
44.283760301906774,0.015737226681674973
82.53112225763624,0.015737226681674973
87.39095780305553,0.015737226681674973
14.409305931278908,0.015737226681674973
46.41150066918603,0.015737226681674973
72.71704217377253,0.015737226681674973
95.55329675103663,0.015737226681674973
56.61375023415003,0.015737226681674973
92.26423582770956,0.015737226681674973
71.36102115424423,0.015737226681674973
95.82198816170482,0.015737226681674973
48.855005936377324,0.015737226681674973
70.64177278730067,0.015737226681674973
50.67214064308728,0.015737226681674973
82.93508514008035,0.015737226681674973
87.74960786350118,0.015737226681674973
40.47875314351341,0.015737226681674973
93.0713360199042,0.015737226681674973
90.32834634164159,0.015737226681674973
64.04801618532171,0.015737226681674973
86.89235044894643,0.015737226681674973
48.40136336463236,0.015737226681674973
96.26441145344562,0.015737226681674973
86.00594319312334,0.015737226681674973
47.95441320836089,0.015737226681674973
97.10192529643263,0.015737226681674973
93.10844338143352,0.015737226681674973
75.15674382645543,0.015737226681674973
64.82014923211368,0.015737226681674973
62.89940511867399,0.015737226681674973
12.100927876340668,0.015737226681674973
43.022675378175954,0.015737226681674973
24.052548116945825,0.015737226681674973
70.44625706891088,0.015737226681674973
95.3183237897223,0.015737226681674973
71.92919726854129,0.015737226681674973
65.83091156547746,0.015737226681674973
97.48979126643543,0.015737226681674973
79.17228905720546,0.015737226681674973
86.82003667542764,0.015737226681674973
25.920423851741496,0.015737226681674973
64.96885059481258,0.015737226681674973
60.49064985218664,0.015737226681674973
85.68698675195054,0.015737226681674973
96.97494482987004,0.015737226681674973
94.78297026611489,0.015737226681674973
85.21797687745844,0.015737226681674973
75.6181267548817,0.015737226681674973
9.965446020994577,0.015737226681674973
93.91521237824011,0.015737226681674973
64.35434236696109,0.015737226681674973
59.903447434922725,0.015737226681674973
44.806263992698234,0.015737226681674973
79.1966646598133,0.015737226681674973
84.3859701618568,0.015737226681674973
87.56937517130805,0.015737226681674973
76.92223853911088,0.015737226681674973
15.561427205817585,0.015737226681674973
65.61940721766037,0.015737226681674973
96.14695580578902,0.015737226681674973
89.26228404231729,0.015737226681674973
46.86728781476393,0.015737226681674973
32.84990222191417,0.015737226681674973
82.00612087416413,0.015737226681674973
68.18641728451045,0.015737226681674973
90.24300207348115,0.015737226681674973
48.26483854528558,0.015737226681674973
52.112192338779636,0.015737226681674973
64.7013973629181,0.015737226681674973
88.82994158352263,0.015737226681674973
81.211022928756,0.015737226681674973
85.15288677795701,0.015737226681674973
80.14024644545304,0.015737226681674973
88.0230188483161,0.015737226681674973
76.09924185200563,0.015737226681674973
74.66128655305224,0.015737226681674973
51.96225499385958,0.015737226681674973
94.2238076052855,0.015737226681674973
67.15199405992529,0.015737226681674973
80.22112745294294,0.015737226681674973
81.61126433518169,0.015737226681674973
94.8424797223858,0.015737226681674973
48.48429275566865,0.015737226681674973
74.2681206248069,0.015737226681674973
93.39987365553597,0.015737226681674973
85.81708560219691,0.015737226681674973
64.20209564715275,0.015737226681674973
79.75491712768729,0.015737226681674973
82.89581633052394,0.015737226681674973
56.92988491200444,0.015737226681674973
75.16065913442596,0.015737226681674973
67.42134624640158,0.015737226681674973
83.9630872174582,0.015737226681674973
28.127223978193584,0.015737226681674973
51.01373766251804,0.015737226681674973
61.723236858120686,0.015737226681674973
73.61482527574128,0.015737226681674973
85.89665479666539,0.015737226681674973
61.43630930280989,0.015737226681674973
40.56899080392269,0.015737226681674973
97.91953113949947,0.015737226681674973
77.98531176732615,0.015737226681674973
72.59874007317092,0.015737226681674973
59.36342850016814,0.015737226681674973
76.43896520834562,0.015737226681674973
75.75185862426834,0.015737226681674973
72.71299217218917,0.015737226681674973
95.77807711114149,0.015737226681674973
44.16909404546604,0.015737226681674973
74.09606580105589,0.015737226681674973
55.32671677943897,0.015737226681674973
65.65616019133844,0.015737226681674973
33.209036112551715,0.015737226681674973
49.62410480484326,0.015737226681674973
87.92882339196747,0.015737226681674973
97.9708504935856,0.015737226681674973
69.64209924491607,0.015737226681674973
80.96868074596746,0.015737226681674973
92.6654153135102,0.015737226681674973
34.74045336510819,0.015737226681674973
89.98468742080489,0.015737226681674973
94.98105733947556,0.015737226681674973
57.56738302047754,0.015737226681674973
99.54710578862338,0.015737226681674973
97.80885367356636,0.015737226681674973
62.69579875538364,0.015737226681674973
27.784606366996872,0.015737226681674973
55.59701816255879,0.015737226681674973
72.92501986912879,0.015737226681674973
74.1559417289895,0.015737226681674973
18.459785592372825,0.015737226681674973
83.45203102168526,0.015737226681674973
75.97707446225114,0.015737226681674973
77.86244700162842,0.015737226681674973
96.13564143296307,0.015737226681674973
70.37884035941607,0.015737226681674973
7.512316461427003,0.015737226681674973
69.2340749241496,0.015737226681674973
83.289003241091,0.015737226681674973
23.74631249549271,0.015737226681674973
91.94338241498268,0.015737226681674973
76.3619670431404,0.015737226681674973
42.28503688083959,0.015737226681674973
9.07741457212441,0.015737226681674973
31.620559105730095,0.015737226681674973
67.28315319983494,0.015737226681674973
89.99559817017582,0.015737226681674973
46.67246811113425,0.015737226681674973
52.83044457171521,0.015737226681674973
70.56693117699677,0.015737226681674973
54.96168064401275,0.015737226681674973
40.25494048316205,0.015737226681674973
90.30714033761642,0.015737226681674973
69.78152114991963,0.015737226681674973
73.49686611423067,0.015737226681674973
95.51318949171001,0.015737226681674973
56.382688716823544,0.015737226681674973
61.9365207532456,0.015737226681674973
72.89694301388143,0.015737226681674973
65.42317423389196,0.015737226681674973
76.7249127836344,0.015737226681674973
81.422521270179,0.015737226681674973
94.97552844275576,0.015737226681674973
33.61187314281682,0.015737226681674973
67.29250163174835,0.015737226681674973
10.244046830165118,0.015737226681674973
96.30947159027629,0.015737226681674973
99.55438576289443,0.015737226681674973
98.17328113745583,0.015737226681674973
87.92145974924082,0.015737226681674973
89.40545630629586,0.015737226681674973
82.91788814430156,0.015737226681674973
77.56067185265171,0.015737226681674973
77.32770603256056,0.015737226681674973
79.94701245200099,0.015737226681674973
80.5596333311201,0.015737226681674973
39.11937889961465,0.015737226681674973
93.28187710401899,0.015737226681674973
83.04828718560539,0.015737226681674973
95.64404103008691,0.015737226681674973
77.76888010047303,0.015737226681674973
89.83588654902607,0.015737226681674973
86.85718301878173,0.015737226681674973
14.415588582198318,0.015737226681674973
90.629998587857,0.015737226681674973
88.5161090259762,0.015737226681674973
87.31434087955816,0.015737226681674973
49.62061620301734,0.015737226681674973
96.32119688724933,0.015737226681674973
65.0423327197681,0.015737226681674973
90.4477878930255,0.015737226681674973
98.52588261492032,0.015737226681674973
56.05130194060702,0.015737226681674973
77.08250731010853,0.015737226681674973
60.79768410801127,0.015737226681674973
96.71773310097709,0.015737226681674973
76.23288051914511,0.015737226681674973
73.59049805825724,0.015737226681674973
39.23385884795692,0.015737226681674973
98.74342442328432,0.015737226681674973
89.72649232403631,0.015737226681674973
28.94099741896258,0.015737226681674973
76.7423356252771,0.015737226681674973
46.99144872533781,0.015737226681674973
32.210040400782866,0.015737226681674973
93.58144043595456,0.015737226681674973
85.69714766002858,0.015737226681674973
66.02264249454498,0.015737226681674973
72.4189824606164,0.015737226681674973
89.38078959389632,0.015737226681674973
32.40286843229789,0.015737226681674973
88.31559936143367,0.015737226681674973
89.74875108792318,0.015737226681674973
46.12359551499708,0.015737226681674973
84.30837873270038,0.015737226681674973
29.528456478120866,0.015737226681674973
66.8276386282145,0.015737226681674973
93.51630574951102,0.015737226681674973
56.84486502055897,0.015737226681674973
71.69103244037734,0.015737226681674973
96.1763906264121,0.015737226681674973
74.86676134633025,0.015737226681674973
49.14439009258721,0.015737226681674973
36.75994701865242,0.015737226681674973
61.72116685058489,0.015737226681674973
86.7211912101878,0.015737226681674973
89.21821175775604,0.015737226681674973
41.081664506547746,0.015737226681674973
72.70165317428271,0.015737226681674973
65.11490731669439,0.015737226681674973
10.854922860364903,0.015737226681674973
74.90882609427027,0.015737226681674973
85.06130080768706,0.015737226681674973
80.80185492387335,0.015737226681674973
74.6541171722243,0.015737226681674973
80.50858969143184,0.015737226681674973
56.59971964142802,0.015737226681674973
97.20115532775829,0.015737226681674973
70.49558229651286,0.015737226681674973
50.80516594144835,0.015737226681674973
16.775468826696095,0.015737226681674973
47.569714775384,0.015737226681674973
38.24997464564176,0.015737226681674973
56.3902436562473,0.015737226681674973
83.38360835018412,0.015737226681674973
68.99633615002307,0.015737226681674973
52.34269241498071,0.015737226681674973
36.85425296916871,0.015737226681674973
17.966889469067187,0.015737226681674973
94.41154289031324,0.015737226681674973
93.00704761727397,0.015737226681674973
61.89063165877394,0.015737226681674973
88.25871605998368,0.015737226681674973
25.474557424119816,0.015737226681674973
33.3232677488154,0.015737226681674973
87.82532494253782,0.015737226681674973
69.37003764582732,0.015737226681674973
47.46612029934475,0.015737226681674973
61.717114806875635,0.015737226681674973
56.83962021696679,0.015737226681674973
99.01707607555193,0.015737226681674973
92.67483493592516,0.015737226681674973
78.95209000175416,0.015737226681674973
41.37069094655177,0.015737226681674973
48.78641672277724,0.015737226681674973
78.46640568348776,0.015737226681674973
67.59103087295942,0.015737226681674973
65.38263506275815,0.015737226681674973
62.78474888423577,0.015737226681674973
72.73205115054762,0.015737226681674973
96.05136678243792,0.015737226681674973
63.58428914135076,0.015737226681674973
90.81228754304223,0.015737226681674973
79.0210992801724,0.015737226681674973
39.93494589103854,0.015737226681674973
58.39378695835313,0.015737226681674973
89.67293183565313,0.015737226681674973
5.5338248808887585,0.015737226681674973
48.623591588876,0.015737226681674973
94.08111313239868,0.015737226681674973
95.12851559491058,0.015737226681674973
95.9031636672494,0.015737226681674973
84.26827327573592,0.015737226681674973
87.03505370843773,0.015737226681674973
96.06750854326862,0.015737226681674973
81.29741496896713,0.015737226681674973
80.67921178576994,0.015737226681674973
70.35116041655365,0.015737226681674973
88.20574547545138,0.015737226681674973
97.26595332672977,0.015737226681674973
49.93489869752629,0.015737226681674973
76.99096944962368,0.015737226681674973
52.24707307318587,0.015737226681674973
47.68993530469427,0.015737226681674973
90.79767360451035,0.015737226681674973
56.965011903496766,0.015737226681674973
61.54984380639502,0.015737226681674973
68.29561162849572,0.015737226681674973
98.16608499554359,0.015737226681674973
71.61727525907841,0.015737226681674973
30.250706093597508,0.015737226681674973
87.40424958210517,0.015737226681674973
86.10154850668985,0.015737226681674973
91.103797188201,0.015737226681674973
70.56973537469314,0.015737226681674973
94.8086269341837,0.015737226681674973
99.85844489839769,0.015737226681674973
76.97844621795555,0.015737226681674973
24.947364828544004,0.015737226681674973
75.22486865753427,0.015737226681674973
86.8255352853844,0.015737226681674973
95.75732789789892,0.015737226681674973
90.25891111310433,0.015737226681674973
60.48446799415161,0.015737226681674973
86.87958821311281,0.015737226681674973
63.13706663902072,0.015737226681674973
66.42564431803763,0.015737226681674973
77.36147895168573,0.015737226681674973
28.89583725475934,0.015737226681674973
30.528234776372173,0.015737226681674973
76.31958305713043,0.015737226681674973
58.587295902467744,0.015737226681674973
32.011135426468094,0.015737226681674973
99.34912037018675,0.015737226681674973
41.95472380781501,0.015737226681674973
36.63797328363545,0.015737226681674973
75.99378203441366,0.015737226681674973
63.24312089712303,0.015737226681674973
43.62306810021778,0.015737226681674973
70.2520788571741,0.015737226681674973
91.28083150111688,0.015737226681674973
95.2589324729905,0.015737226681674973
53.940128057785564,0.015737226681674973
57.55110215979218,0.015737226681674973
79.97656574008052,0.015737226681674973
81.07164638227717,0.015737226681674973
78.90597684231831,0.015737226681674973
19.909879082737415,0.015737226681674973
73.14058946187936,0.015737226681674973
80.54487749832687,0.015737226681674973
24.196501192462136,0.015737226681674973
92.65671621144017,0.015737226681674973
91.83475198268697,0.015737226681674973
83.76695112956956,0.015737226681674973
47.97129592311722,0.015737226681674973
54.00627704997557,0.015737226681674973
79.05473525894504,0.015737226681674973
75.70323630320945,0.015737226681674973
89.46838196853257,0.015737226681674973
94.08978298672871,0.015737226681674973
98.91351399240429,0.015737226681674973
42.167022190136144,0.015737226681674973
80.52606592235617,0.015737226681674973
63.6806908172527,0.015737226681674973
75.58178502520977,0.015737226681674973
96.9662747112687,0.015737226681674973
93.30622740166372,0.015737226681674973
81.09698701811449,0.015737226681674973
93.41606190783605,0.015737226681674973
55.87082349897353,0.015737226681674973
36.993283772747645,0.015737226681674973
99.54199234571793,0.015737226681674973
70.03638091729022,0.015737226681674973
63.51595855292267,0.015737226681674973
81.21908348193445,0.015737226681674973
84.46381487363475,0.015737226681674973
65.35710183398658,0.015737226681674973
82.98072464595923,0.015737226681674973
89.89109121586407,0.015737226681674973
76.51489929241126,0.015737226681674973
91.97621935363715,0.015737226681674973
42.10732338951257,0.015737226681674973
93.01511859757612,0.015737226681674973
74.16475702620905,0.015737226681674973
86.68590100122866,0.015737226681674973
37.03006843917892,0.015737226681674973
91.93330950448342,0.015737226681674973
87.29211737611742,0.015737226681674973
97.12039619459965,0.015737226681674973
87.38192049464679,0.015737226681674973
93.31258360366682,0.015737226681674973
54.51186282962541,0.015737226681674973
99.48987468183653,0.015737226681674973
84.44323054728973,0.015737226681674973
90.98911326317912,0.015737226681674973
97.8057384674362,0.015737226681674973
90.19267834603824,0.015737226681674973
78.26970381981981,0.015737226681674973
17.84345417956961,0.015737226681674973
72.40566329364805,0.015737226681674973
55.808863083168376,0.015737226681674973
85.90527171518477,0.015737226681674973
85.54204079955171,0.015737226681674973
77.0800142617598,0.015737226681674973
90.62157552060776,0.015737226681674973
87.20524185614617,0.015737226681674973
98.93924628249438,0.015737226681674973
53.73837217915475,0.015737226681674973
98.3209403762856,0.015737226681674973
65.76997158584956,0.015737226681674973
85.76473637118872,0.015737226681674973
73.86439510297274,0.015737226681674973
93.88000712017717,0.015737226681674973
62.992090131982565,0.015737226681674973
77.96941062563965,0.015737226681674973
48.09718542927181,0.015737226681674973
94.7230692359279,0.015737226681674973
78.86171474164136,0.015737226681674973
33.36424186706084,0.015737226681674973
67.4460722720797,0.015737226681674973
46.25487679402938,0.015737226681674973
94.67657984486699,0.015737226681674973
99.43020793392135,0.015737226681674973
84.4535001028781,0.015737226681674973
97.34259534918671,0.015737226681674973
96.10317627992397,0.015737226681674973
55.174515905882224,0.015737226681674973
86.5693950914335,0.015737226681674973
50.673078042081045,0.015737226681674973
65.34507891981158,0.015737226681674973
50.398790165046265,0.015737226681674973
95.28040849786416,0.015737226681674973
76.3454318270152,0.015737226681674973
98.04128986244633,0.015737226681674973
67.71846406619203,0.015737226681674973
79.18242176795445,0.015737226681674973
63.71532525212113,0.015737226681674973
84.54734698571384,0.015737226681674973
71.31393550364753,0.015737226681674973
77.24944383269761,0.015737226681674973
44.68175400364785,0.015737226681674973
94.82073358428309,0.015737226681674973
76.82581695673655,0.015737226681674973
81.99085855080966,0.015737226681674973
77.2625772199459,0.015737226681674973
72.59554501005925,0.015737226681674973
71.98350236567539,0.015737226681674973
92.24055918428543,0.015737226681674973
54.28432801073028,0.015737226681674973
92.98129588783492,0.015737226681674973
35.899834125511106,0.015737226681674973
26.767628533528125,0.015737226681674973
70.23247866191666,0.015737226681674973
88.19384825468521,0.015737226681674973
79.87857262446104,0.015737226681674973
72.3143343019961,0.015737226681674973
65.32093874360615,0.015737226681674973
88.43437418848218,0.015737226681674973
91.6350476292179,0.015737226681674973
37.9810002991621,0.015737226681674973
33.29481217193083,0.015737226681674973
94.91324178263851,0.015737226681674973
78.43126974769474,0.015737226681674973
86.56156877811843,0.015737226681674973
44.10314354191539,0.015737226681674973
50.302585835967726,0.015737226681674973
62.71483672717796,0.015737226681674973
71.3843399393453,0.015737226681674973
98.5679827191595,0.015737226681674973
99.18782866519783,0.015737226681674973
99.8228119911521,0.015737226681674973
77.77007466931853,0.015737226681674973
84.89631993279652,0.015737226681674973
64.48290291978529,0.015737226681674973
78.89254153354722,0.015737226681674973
38.403719970427424,0.015737226681674973
64.18406765823886,0.015737226681674973
64.53172879409163,0.015737226681674973
73.47963101883913,0.015737226681674973
73.1667552765341,0.015737226681674973
93.93349986104988,0.015737226681674973
78.79194822008571,0.015737226681674973
98.63320766897306,0.015737226681674973
72.07658411124513,0.015737226681674973
40.844911329237505,0.015737226681674973
91.70472610600586,0.015737226681674973
75.82642818022954,0.015737226681674973
65.32673971803774,0.015737226681674973
93.65762660525303,0.015737226681674973
59.379752806322344,0.015737226681674973
61.316708909967566,0.015737226681674973
65.99423021477811,0.015737226681674973
84.02968772618138,0.015737226681674973
29.299093421323686,0.015737226681674973
46.299995391656815,0.015737226681674973
58.60282018857475,0.015737226681674973
64.81708107704135,0.015737226681674973
95.23989786289756,0.015737226681674973
96.43399981127483,0.015737226681674973
81.96806544288435,0.015737226681674973
93.61354724026083,0.015737226681674973
84.3905159727344,0.015737226681674973
68.1054522349104,0.015737226681674973
64.01662158238197,0.015737226681674973
70.12760148087331,0.015737226681674973
89.90217339769072,0.015737226681674973
88.86332906366998,0.015737226681674973
77.09670056460592,0.015737226681674973
67.02048102220546,0.015737226681674973
65.46576467650284,0.015737226681674973
88.07448169664832,0.015737226681674973
89.25884072727588,0.015737226681674973
96.85652556217435,0.015737226681674973
93.25179330101123,0.015737226681674973
86.875045883462,0.015737226681674973
42.45039852524692,0.015737226681674973
75.38691475631644,0.015737226681674973
32.194168446401584,0.015737226681674973
84.42154239231681,0.015737226681674973
57.64612414672239,0.015737226681674973
56.71682528892203,0.015737226681674973
36.827343669073905,0.015737226681674973
62.3244381285733,0.015737226681674973
56.92749581876181,0.015737226681674973
83.895614321691,0.015737226681674973
57.12459555976229,0.015737226681674973
72.64270837400697,0.015737226681674973
94.74167269044013,0.015737226681674973
73.06481319364904,0.015737226681674973
60.193685682683274,0.015737226681674973
51.06727747347592,0.015737226681674973
47.54910545210176,0.015737226681674973
67.83565890845136,0.015737226681674973
79.59309476944185,0.015737226681674973
50.205762104707546,0.015737226681674973
35.426914113251655,0.015737226681674973
96.83771726696192,0.015737226681674973
97.03312107155003,0.015737226681674973
99.89035551152998,0.015737226681674973
36.98505054428562,0.015737226681674973
33.201336906461414,0.015737226681674973
73.12324492660966,0.015737226681674973
74.32757125336514,0.015737226681674973
98.92068078246507,0.015737226681674973
94.3442961392632,0.015737226681674973
90.55914733930624,0.015737226681674973
67.69185349931226,0.015737226681674973
98.79348369879666,0.015737226681674973
91.66445776562979,0.015737226681674973
58.90941071307574,0.015737226681674973
57.72256749012055,0.015737226681674973
68.35702549261188,0.015737226681674973
88.67693774488897,0.015737226681674973
