rad,mass
50.29090433237567,0.015737226681674973
75.32359193036004,0.015737226681674973
76.09245216404378,0.015737226681674973
51.040890293066546,0.015737226681674973
35.756777495891484,0.015737226681674973
36.76582146643221,0.015737226681674973
42.123848184910116,0.015737226681674973
74.85098264386517,0.015737226681674973
26.558034225559176,0.015737226681674973
62.47952077928153,0.015737226681674973
81.58120634821731,0.015737226681674973
63.76266111652883,0.015737226681674973
35.946842637558376,0.015737226681674973
35.050459851862044,0.015737226681674973
72.56702148540845,0.015737226681674973
58.03906636379898,0.015737226681674973
80.02522447764225,0.015737226681674973
28.96152126527368,0.015737226681674973
67.21480886712449,0.015737226681674973
64.07757048041965,0.015737226681674973
91.19125841063817,0.015737226681674973
82.6363132831019,0.015737226681674973
18.37085885521162,0.015737226681674973
88.2309760136595,0.015737226681674973
60.72560799599919,0.015737226681674973
44.06278165550596,0.015737226681674973
54.213503542222945,0.015737226681674973
93.56720568442846,0.015737226681674973
62.01156450335614,0.015737226681674973
32.368701998152375,0.015737226681674973
72.8430796575693,0.015737226681674973
54.78903483463146,0.015737226681674973
56.49664764634166,0.015737226681674973
70.8742239376416,0.015737226681674973
50.038470276976604,0.015737226681674973
71.909284736936,0.015737226681674973
60.58697148160549,0.015737226681674973
50.90872315603189,0.015737226681674973
61.65722273337801,0.015737226681674973
54.16737631690554,0.015737226681674973
88.07527940790308,0.015737226681674973
52.226766852774574,0.015737226681674973
39.39011124699028,0.015737226681674973
52.547151045313704,0.015737226681674973
68.53594786117966,0.015737226681674973
31.78440080437908,0.015737226681674973
47.81031840052213,0.015737226681674973
46.508351451826734,0.015737226681674973
79.54068831124403,0.015737226681674973
12.615186944900104,0.015737226681674973
71.39932636325779,0.015737226681674973
56.045576445310516,0.015737226681674973
32.91534721373762,0.015737226681674973
53.19800257555946,0.015737226681674973
28.570509455034347,0.015737226681674973
91.13275346881038,0.015737226681674973
26.488123152191346,0.015737226681674973
25.631306191281002,0.015737226681674973
69.98080827606125,0.015737226681674973
56.08500418888275,0.015737226681674973
62.68985486145132,0.015737226681674973
73.657093770789,0.015737226681674973
29.469097207421875,0.015737226681674973
58.3660232762694,0.015737226681674973
17.88420821884159,0.015737226681674973
64.13788073973141,0.015737226681674973
21.33241487706246,0.015737226681674973
37.1653735875261,0.015737226681674973
40.4205797827129,0.015737226681674973
92.7959004641844,0.015737226681674973
65.90616728252607,0.015737226681674973
48.223544280090366,0.015737226681674973
43.401378222133225,0.015737226681674973
52.78196670601464,0.015737226681674973
77.5183411037323,0.015737226681674973
20.312898187394126,0.015737226681674973
88.01772369634988,0.015737226681674973
52.53650847327795,0.015737226681674973
50.963272753350076,0.015737226681674973
63.18060581321241,0.015737226681674973
84.51240762903173,0.015737226681674973
37.27180674438636,0.015737226681674973
80.44569620708883,0.015737226681674973
69.38961892487579,0.015737226681674973
93.48634112556492,0.015737226681674973
93.39060789821032,0.015737226681674973
66.32971288538536,0.015737226681674973
56.26222847905914,0.015737226681674973
88.27777868776978,0.015737226681674973
83.48206142843165,0.015737226681674973
88.75662316116464,0.015737226681674973
44.72836055054804,0.015737226681674973
13.802224355710946,0.015737226681674973
56.0916987088454,0.015737226681674973
23.268448217981245,0.015737226681674973
89.33454167853473,0.015737226681674973
77.07369844586677,0.015737226681674973
30.406499688414026,0.015737226681674973
63.59771848207095,0.015737226681674973
61.00821945200323,0.015737226681674973
12.378428065468954,0.015737226681674973
82.91803985101228,0.015737226681674973
37.25161770634673,0.015737226681674973
76.36743469490331,0.015737226681674973
58.66895270055232,0.015737226681674973
61.45701446271529,0.015737226681674973
44.83183872678862,0.015737226681674973
44.04374456316605,0.015737226681674973
72.04431545239186,0.015737226681674973
53.483635807743745,0.015737226681674973
58.50630421094168,0.015737226681674973
50.820497028452685,0.015737226681674973
67.16727571875943,0.015737226681674973
83.47885431057001,0.015737226681674973
88.99652569455093,0.015737226681674973
83.8334626768464,0.015737226681674973
77.14157382285542,0.015737226681674973
68.81563073147154,0.015737226681674973
48.6014095224866,0.015737226681674973
70.8471556225955,0.015737226681674973
26.947563899897016,0.015737226681674973
70.6579204003507,0.015737226681674973
64.37818407780283,0.015737226681674973
39.54768546979103,0.015737226681674973
83.90003366882706,0.015737226681674973
93.9235013622943,0.015737226681674973
73.32944433962548,0.015737226681674973
67.48423746507542,0.015737226681674973
51.152552803287,0.015737226681674973
56.582458899570454,0.015737226681674973
88.66278960607967,0.015737226681674973
46.18872127169697,0.015737226681674973
41.07776788050025,0.015737226681674973
30.81855850327322,0.015737226681674973
46.50255162334176,0.015737226681674973
34.520837851940534,0.015737226681674973
90.76896319396096,0.015737226681674973
71.38068594704446,0.015737226681674973
76.41142302264903,0.015737226681674973
70.65969179003798,0.015737226681674973
51.07930622811457,0.015737226681674973
54.780269570165565,0.015737226681674973
46.32003053085159,0.015737226681674973
22.00132254079884,0.015737226681674973
65.78877544974807,0.015737226681674973
71.879007700406,0.015737226681674973
45.37577546061398,0.015737226681674973
80.25571647170992,0.015737226681674973
65.73977754301127,0.015737226681674973
64.7440537864339,0.015737226681674973
52.109479353841536,0.015737226681674973
94.74971446812678,0.015737226681674973
85.12575312666978,0.015737226681674973
59.34796183362958,0.015737226681674973
52.025335014727155,0.015737226681674973
75.10256856989233,0.015737226681674973
50.35125649760049,0.015737226681674973
76.72876112985608,0.015737226681674973
46.99132751208144,0.015737226681674973
67.83055559220053,0.015737226681674973
18.746394749835577,0.015737226681674973
65.38526301878416,0.015737226681674973
66.3586067548243,0.015737226681674973
42.20354065246662,0.015737226681674973
98.12338026069813,0.015737226681674973
81.50519677170013,0.015737226681674973
85.16108305397049,0.015737226681674973
74.23804845484163,0.015737226681674973
82.02841751516264,0.015737226681674973
76.52514897864965,0.015737226681674973
78.2270205142311,0.015737226681674973
43.309581498617675,0.015737226681674973
66.26646344361835,0.015737226681674973
64.64311675419691,0.015737226681674973
67.55719336981984,0.015737226681674973
49.16801587092539,0.015737226681674973
66.15801048937082,0.015737226681674973
66.7557757078579,0.015737226681674973
86.88506373726142,0.015737226681674973
27.753411702278413,0.015737226681674973
71.27750655945485,0.015737226681674973
53.301327385272195,0.015737226681674973
51.70475022911497,0.015737226681674973
62.177714131643036,0.015737226681674973
69.03170225236984,0.015737226681674973
74.23422831582674,0.015737226681674973
95.74732688982813,0.015737226681674973
70.62297239820666,0.015737226681674973
62.20861422766141,0.015737226681674973
45.9348982545468,0.015737226681674973
26.819557724791835,0.015737226681674973
82.57058589397404,0.015737226681674973
48.82506800778899,0.015737226681674973
83.67386885525588,0.015737226681674973
75.65355734447323,0.015737226681674973
96.34219441062297,0.015737226681674973
85.34074166641624,0.015737226681674973
39.99671607898337,0.015737226681674973
38.96044450222821,0.015737226681674973
64.374504843723,0.015737226681674973
75.53096863748507,0.015737226681674973
60.19750681402194,0.015737226681674973
63.92545179253404,0.015737226681674973
44.116743490617125,0.015737226681674973
74.62525430308813,0.015737226681674973
55.376175512656744,0.015737226681674973
75.94073182924839,0.015737226681674973
71.56547859544102,0.015737226681674973
70.90592579500175,0.015737226681674973
85.95439998360087,0.015737226681674973
35.29801422419665,0.015737226681674973
15.647534990804376,0.015737226681674973
28.108436627910564,0.015737226681674973
34.53569435161278,0.015737226681674973
76.90313545704828,0.015737226681674973
94.39212376873307,0.015737226681674973
58.46236603683055,0.015737226681674973
71.25887473708403,0.015737226681674973
61.000595471133664,0.015737226681674973
95.09721084638274,0.015737226681674973
88.86695907839888,0.015737226681674973
60.354748548361925,0.015737226681674973
82.8232426142387,0.015737226681674973
65.78134125375402,0.015737226681674973
12.096179164866276,0.015737226681674973
54.363221234734624,0.015737226681674973
64.70202720229457,0.015737226681674973
72.51468388750894,0.015737226681674973
50.45661195459334,0.015737226681674973
87.6080962323403,0.015737226681674973
31.601612019213313,0.015737226681674973
99.20267372758042,0.015737226681674973
38.145912842629954,0.015737226681674973
64.12010395417288,0.015737226681674973
32.818119438052044,0.015737226681674973
87.69939003867368,0.015737226681674973
57.38733335804902,0.015737226681674973
54.252164091741896,0.015737226681674973
60.54633635441608,0.015737226681674973
77.35104175691166,0.015737226681674973
23.893391887854392,0.015737226681674973
63.00771327219452,0.015737226681674973
84.67441617296491,0.015737226681674973
97.57575322452647,0.015737226681674973
63.41933171454808,0.015737226681674973
45.86795389915897,0.015737226681674973
61.70755876137512,0.015737226681674973
51.462718588229414,0.015737226681674973
67.93026831481046,0.015737226681674973
36.59542605485114,0.015737226681674973
96.77297157219182,0.015737226681674973
81.45568431610683,0.015737226681674973
96.72568956126716,0.015737226681674973
91.50712805252529,0.015737226681674973
81.52408418180163,0.015737226681674973
33.57802178073648,0.015737226681674973
67.63856416070317,0.015737226681674973
51.99289785987601,0.015737226681674973
49.81156817943512,0.015737226681674973
60.127475785581346,0.015737226681674973
94.07959073160639,0.015737226681674973
70.76507431213787,0.015737226681674973
75.5679478072738,0.015737226681674973
85.31128250052919,0.015737226681674973
59.5896605156184,0.015737226681674973
30.785219530409336,0.015737226681674973
86.5922921438564,0.015737226681674973
22.53789199438942,0.015737226681674973
70.40470366941126,0.015737226681674973
36.48069502625572,0.015737226681674973
91.55076098363722,0.015737226681674973
46.164485377501094,0.015737226681674973
72.21663716623027,0.015737226681674973
82.55908704382554,0.015737226681674973
91.13850961054686,0.015737226681674973
88.9142552435857,0.015737226681674973
95.97949331534659,0.015737226681674973
89.60483319187003,0.015737226681674973
98.66588429648196,0.015737226681674973
58.072603714531716,0.015737226681674973
75.32192427384197,0.015737226681674973
27.73017817374447,0.015737226681674973
56.19095247863051,0.015737226681674973
70.3526459554012,0.015737226681674973
88.67401872941963,0.015737226681674973
32.52249530743815,0.015737226681674973
56.683421406119315,0.015737226681674973
70.69339255492,0.015737226681674973
53.681025843111485,0.015737226681674973
60.98467196400363,0.015737226681674973
20.540751919290276,0.015737226681674973
60.293177855294545,0.015737226681674973
55.733298788926774,0.015737226681674973
61.33100224653597,0.015737226681674973
89.69342841126624,0.015737226681674973
72.36476377373873,0.015737226681674973
66.6602904547959,0.015737226681674973
80.64371605287964,0.015737226681674973
41.27576732094664,0.015737226681674973
53.97851352948854,0.015737226681674973
94.53718434661675,0.015737226681674973
79.12794411747498,0.015737226681674973
74.16442478298494,0.015737226681674973
76.32371399359276,0.015737226681674973
21.32485582204124,0.015737226681674973
78.84468980566399,0.015737226681674973
33.25574666105488,0.015737226681674973
86.42755791581163,0.015737226681674973
79.68113866140955,0.015737226681674973
66.7692654104389,0.015737226681674973
56.52973237254869,0.015737226681674973
76.41900038805343,0.015737226681674973
48.99776570255344,0.015737226681674973
73.20976129558522,0.015737226681674973
60.1404314665385,0.015737226681674973
55.57823184883052,0.015737226681674973
25.737244505034703,0.015737226681674973
66.9249306001088,0.015737226681674973
94.11628241485978,0.015737226681674973
66.83580110844466,0.015737226681674973
97.30603720269222,0.015737226681674973
87.34276170480257,0.015737226681674973
61.90997736228733,0.015737226681674973
61.25025636091615,0.015737226681674973
81.66480750263658,0.015737226681674973
54.81772681472756,0.015737226681674973
73.13571951682839,0.015737226681674973
86.65587182511787,0.015737226681674973
66.47214226412595,0.015737226681674973
96.46686088517926,0.015737226681674973
94.65266642651032,0.015737226681674973
46.17037572473427,0.015737226681674973
74.36589764783402,0.015737226681674973
87.31312640676059,0.015737226681674973
49.56103626258102,0.015737226681674973
84.5003458132857,0.015737226681674973
60.7350047662585,0.015737226681674973
47.99095642342253,0.015737226681674973
42.66425691279097,0.015737226681674973
54.935264757470094,0.015737226681674973
60.633520830043466,0.015737226681674973
65.18975417506014,0.015737226681674973
70.53634673323039,0.015737226681674973
63.376905496535045,0.015737226681674973
84.57882241367523,0.015737226681674973
88.51075381588736,0.015737226681674973
71.06326011917078,0.015737226681674973
94.55397790965745,0.015737226681674973
79.00418798794182,0.015737226681674973
33.07956818229972,0.015737226681674973
96.28452877027189,0.015737226681674973
76.37893760554853,0.015737226681674973
67.25178905683558,0.015737226681674973
63.00340432586379,0.015737226681674973
38.98159884978583,0.015737226681674973
21.62691253780875,0.015737226681674973
57.7947497735981,0.015737226681674973
44.96788391218722,0.015737226681674973
93.39933479395125,0.015737226681674973
40.365823992858914,0.015737226681674973
50.748077343748484,0.015737226681674973
75.32599345419777,0.015737226681674973
96.7181645838929,0.015737226681674973
63.59218863896664,0.015737226681674973
91.74348087430663,0.015737226681674973
71.11723470654451,0.015737226681674973
72.47776427514965,0.015737226681674973
88.66401843376727,0.015737226681674973
45.815831126150364,0.015737226681674973
67.04889143859559,0.015737226681674973
79.12567922780735,0.015737226681674973
80.39798921315827,0.015737226681674973
8.6433409906676,0.015737226681674973
59.02485703468543,0.015737226681674973
96.35345794612455,0.015737226681674973
98.68762792330007,0.015737226681674973
97.70300273848623,0.015737226681674973
41.03561528431631,0.015737226681674973
55.906699133159435,0.015737226681674973
39.94367325624718,0.015737226681674973
63.21216510719734,0.015737226681674973
52.5619956930781,0.015737226681674973
35.86258731912491,0.015737226681674973
31.373315487395487,0.015737226681674973
81.92602335389465,0.015737226681674973
38.6662005988211,0.015737226681674973
39.29478901647921,0.015737226681674973
67.65294893775766,0.015737226681674973
70.25392668385437,0.015737226681674973
29.938975847571662,0.015737226681674973
38.69659944677066,0.015737226681674973
88.34906595354805,0.015737226681674973
84.35319128342812,0.015737226681674973
58.270176223535614,0.015737226681674973
89.07347516053609,0.015737226681674973
79.92802668012352,0.015737226681674973
70.24286502889528,0.015737226681674973
86.43043910285394,0.015737226681674973
83.98529467073453,0.015737226681674973
62.83184021557142,0.015737226681674973
25.275181003224688,0.015737226681674973
82.20513252466712,0.015737226681674973
53.509193256572374,0.015737226681674973
80.92876970698002,0.015737226681674973
87.20812036727328,0.015737226681674973
75.72207745014292,0.015737226681674973
78.36265720544242,0.015737226681674973
43.82795580388334,0.015737226681674973
43.192036005958286,0.015737226681674973
57.276917446849794,0.015737226681674973
64.34213901614196,0.015737226681674973
97.63521965388239,0.015737226681674973
84.76554036792567,0.015737226681674973
97.14814543853211,0.015737226681674973
38.009871717953395,0.015737226681674973
63.64105685514906,0.015737226681674973
64.0201376578097,0.015737226681674973
68.1744617948549,0.015737226681674973
66.49448709400065,0.015737226681674973
65.61136055120797,0.015737226681674973
97.38833461416127,0.015737226681674973
85.51685085606165,0.015737226681674973
89.65455567454032,0.015737226681674973
93.55654807548883,0.015737226681674973
16.289579556741216,0.015737226681674973
96.50471745885237,0.015737226681674973
92.3901313265859,0.015737226681674973
78.25165454665171,0.015737226681674973
49.71667865212787,0.015737226681674973
48.56114541173955,0.015737226681674973
5.440235216947464,0.015737226681674973
85.28416791739336,0.015737226681674973
74.1627416145757,0.015737226681674973
39.54981846386709,0.015737226681674973
42.82484241577418,0.015737226681674973
81.58024342655827,0.015737226681674973
92.14285051297891,0.015737226681674973
45.833461311266284,0.015737226681674973
30.178441572873247,0.015737226681674973
82.96399039401513,0.015737226681674973
41.34965866201976,0.015737226681674973
97.87018189487925,0.015737226681674973
32.92416615686687,0.015737226681674973
58.48929503892175,0.015737226681674973
75.71584108584698,0.015737226681674973
55.20573018331724,0.015737226681674973
79.32063880989585,0.015737226681674973
87.14523803334633,0.015737226681674973
54.42569149788287,0.015737226681674973
52.24224184595338,0.015737226681674973
69.66780546481479,0.015737226681674973
64.14069067036534,0.015737226681674973
59.239944685637944,0.015737226681674973
77.61149109500195,0.015737226681674973
78.60366396143203,0.015737226681674973
54.72460513403645,0.015737226681674973
85.40571077983874,0.015737226681674973
69.22628841544717,0.015737226681674973
55.485568913187045,0.015737226681674973
87.83919767710375,0.015737226681674973
73.04764742678798,0.015737226681674973
82.94899753500488,0.015737226681674973
84.61674050309337,0.015737226681674973
87.45225442895955,0.015737226681674973
77.11844927641314,0.015737226681674973
82.17301055163027,0.015737226681674973
35.29113052861093,0.015737226681674973
46.20226063812421,0.015737226681674973
98.06424312651765,0.015737226681674973
41.489851034418564,0.015737226681674973
62.02683528690486,0.015737226681674973
83.42959695091601,0.015737226681674973
52.62223105241461,0.015737226681674973
92.00990407617401,0.015737226681674973
43.91175699491724,0.015737226681674973
82.23004900754776,0.015737226681674973
58.45283752806234,0.015737226681674973
59.03831510802545,0.015737226681674973
26.0926999350279,0.015737226681674973
67.04760204758155,0.015737226681674973
58.32699159603251,0.015737226681674973
68.77274075320479,0.015737226681674973
68.34301913381195,0.015737226681674973
94.91727340616934,0.015737226681674973
18.89404969800062,0.015737226681674973
42.257416217222215,0.015737226681674973
57.32039737474085,0.015737226681674973
76.28774203062967,0.015737226681674973
70.85419764522625,0.015737226681674973
92.27724121107535,0.015737226681674973
93.90577077151652,0.015737226681674973
68.37943185722047,0.015737226681674973
91.19233729378182,0.015737226681674973
74.80705902239771,0.015737226681674973
22.827077373717835,0.015737226681674973
71.20169275900732,0.015737226681674973
80.74013809185426,0.015737226681674973
73.5652235811802,0.015737226681674973
83.32079608445454,0.015737226681674973
79.50802212539064,0.015737226681674973
56.8830084552852,0.015737226681674973
58.99829713333664,0.015737226681674973
86.34268708771603,0.015737226681674973
72.73484878727189,0.015737226681674973
61.373240759731104,0.015737226681674973
98.11554001572661,0.015737226681674973
31.56305597973372,0.015737226681674973
92.81067488436356,0.015737226681674973
29.741367929824143,0.015737226681674973
75.30430957027842,0.015737226681674973
39.881191820747055,0.015737226681674973
81.730166823112,0.015737226681674973
38.286533169461926,0.015737226681674973
88.76328981098227,0.015737226681674973
23.503985611509997,0.015737226681674973
62.896334953599336,0.015737226681674973
33.534608825289766,0.015737226681674973
89.20154248246682,0.015737226681674973
95.61800181561938,0.015737226681674973
90.66733190510182,0.015737226681674973
89.07666531314784,0.015737226681674973
66.96678795412443,0.015737226681674973
79.50280247999576,0.015737226681674973
73.73238694219786,0.015737226681674973
87.1094119572148,0.015737226681674973
38.442700711831264,0.015737226681674973
83.98146287497198,0.015737226681674973
65.42092867325385,0.015737226681674973
78.96519840323572,0.015737226681674973
79.35953666579208,0.015737226681674973
58.88282078954784,0.015737226681674973
57.98477401458014,0.015737226681674973
58.959362624640725,0.015737226681674973
59.28137514605679,0.015737226681674973
55.921072203369114,0.015737226681674973
61.21549742985298,0.015737226681674973
58.72268539656395,0.015737226681674973
56.13444619413085,0.015737226681674973
60.87353725290594,0.015737226681674973
58.62785977166223,0.015737226681674973
59.11717180257735,0.015737226681674973
57.625964503801484,0.015737226681674973
61.251715765175426,0.015737226681674973
59.9962882887828,0.015737226681674973
63.437155587128245,0.015737226681674973
55.05919902996036,0.015737226681674973
56.11488321421251,0.015737226681674973
61.24467165918245,0.015737226681674973
60.58848640286485,0.015737226681674973
63.95210008459504,0.015737226681674973
56.519739913421425,0.015737226681674973
57.319934522301956,0.015737226681674973
55.674933292061674,0.015737226681674973
59.62878140971964,0.015737226681674973
62.81037461206445,0.015737226681674973
61.167374977828246,0.015737226681674973
63.145327665982784,0.015737226681674973
60.83585308013348,0.015737226681674973
61.980343632633506,0.015737226681674973
60.9819719062918,0.015737226681674973
63.45405319247383,0.015737226681674973
58.01330276308138,0.015737226681674973
63.04198204339736,0.015737226681674973
55.238483808183474,0.015737226681674973
60.879679697960945,0.015737226681674973
57.456298248551974,0.015737226681674973
64.97686863576136,0.015737226681674973
63.385687922075306,0.015737226681674973
58.84010923739794,0.015737226681674973
64.29191249593723,0.015737226681674973
58.35240670921075,0.015737226681674973
25.451416313003378,0.015737226681674973
7.458756936674394,0.015737226681674973
38.61379790250881,0.015737226681674973
11.32285884386616,0.015737226681674973
14.332645555136917,0.015737226681674973
32.00107740136884,0.015737226681674973
18.09162015126185,0.015737226681674973
37.46090025306121,0.015737226681674973
28.761526718731066,0.015737226681674973
12.06639885785802,0.015737226681674973
16.49390816778503,0.015737226681674973
46.42219182184229,0.015737226681674973
40.78194441603646,0.015737226681674973
92.85291454771902,0.0019602343
5.33255940232191,0.0052848198
5.162462984366549,0.0037682618
14.832623288625296,0.0026257606
0.4341240565969774,0.004367086
0.4846904703330409,0.0029157458
0.496204458416293,0.0035550252
0.7702522432221945,0.0017947629
0.8862403939600673,0.003278134
1.0475236327006012,0.0014087086
0.9205463100328803,0.0023605083
0.8155992394503977,0.0031403734
1.1626732444147057,0.0027215364
0.61709485217159,0.003196337
0.2635426465786043,0.0026277346
0.958666193845444,0.0015301193
0.6819130653144791,0.0021714387
0.728401555899331,0.0037335271
1.0850949831996644,0.002738338
1.0894722689191396,0.0035410484
1.4163169435701446,0.0035988702
1.1967836471057685,0.0012840613
1.5243594538478356,0.0014406707
1.3862165569277167,0.0020488626
1.3799681012512524,0.0024906804
1.2749696043634229,0.003093065
0.5708846468643614,0.0022761945
1.1965579872773098,0.0037063675
1.1103743866401163,0.0033533403
1.132043505426645,0.0018182306
1.557037374356855,0.0019361889
0.9638767440196021,0.0033494902
1.401275490734637,0.0021812555
1.0585203102804333,0.0031054332
1.6364266809230823,0.0031966595
2.118289156318894,0.002711338
1.1998081624457404,0.0015903155
2.012578259321381,0.002748674
1.5287447226612685,0.0009961475
1.5632671223474244,0.0024630448
1.0221695376299083,0.0023355086
2.0747899065003765,0.00151419
0.9500890988261866,0.0013037354
1.4219539862256096,0.0018110906
2.029066451298881,0.002187039
1.5952950105114552,0.0013204039
1.692704806595941,0.0018454681
2.1060614820311248,0.0015158124
1.3229116747726961,0.0025937788
2.231956854843073,0.0021225517
2.094870932227479,0.0012672556
1.878297610900901,0.0022907294
0.9698005205188436,0.0014842667
2.451658198973427,0.002735365
0.6966299389180012,0.0024198727
2.53300138715891,0.00240282
1.7256633972953819,0.0024591004
1.306171289015831,0.001765277
1.7093245271993216,0.0025627105
0.6417492009616477,0.0019231774
2.324871977255018,0.0033182378
1.82635750864687,0.0017683931
1.595870548505501,0.0030593877
2.2811280803786813,0.0012651389
1.1231475974143759,0.0031230152
2.1521633315615087,0.0015786216
2.929419251302137,0.0016169231
1.7214711911242175,0.0014808994
2.311521648852349,0.0021701932
0.4892893380286448,0.0011299702
1.076711882334841,0.002116894
1.4317707495537348,0.00226019
2.085985862834432,0.001215928
1.9859736782651694,0.0034528628
2.4413957324558275,0.0013168467
2.8079348421647565,0.0010128608
1.978260857548635,0.0020588995
2.4870180672880395,0.002795041
1.9260497647165291,0.0015461997
3.07537163129686,0.0021095183
0.5570441751326035,0.0015316971
1.5756093795440493,0.0021692384
1.8748895089264113,0.0018933984
2.0826322455793895,0.0017691466
2.819747724527018,0.0033251331
3.021247426225827,0.0019815948
1.313507063281218,0.0026243129
3.1452146790264295,0.0033541415
2.163379288022881,0.0022917844
2.268028714749672,0.0023582163
2.6588602924440545,0.001892483
2.0484352099104615,0.0021994591
2.160228408633653,0.001880858
1.9201440515656383,0.0016821586
1.6861165929419368,0.0020862692
2.400056190344409,0.0018560812
2.627526251163689,0.0016889387
2.6187846319379515,0.0028364996
1.8769980716346788,0.0023276294
2.202277431929441,0.0022844921
3.1251537215595633,0.0015364505
1.821985727511144,0.0018544405
3.679510029659221,0.002135687
1.7431722287737066,0.0022659423
1.1158044047142517,0.0025892188
2.889646000984343,0.003050808
3.170395792905422,0.0028412861
2.8874341447436813,0.0017118573
3.202698158716711,0.0015296476
3.792714110869496,0.0020623165
2.434143172761402,0.0027293435
3.5254590138018633,0.0021752717
3.0838382902368484,0.0010733855
1.9042062730390388,0.0028858029
2.98571411444476,0.0016244933
2.757803714811503,0.0012557589
3.212829957358833,0.00334917
3.2576491906186194,0.0021811093
2.6407622481497324,0.0021549668
3.683193845530551,0.0027653333
3.8946214811624413,0.002406377
3.910749472012155,0.0025791668
4.629834393683728,0.0022138758
3.212995881137937,0.0031317882
0.8331070737603447,0.0018699821
2.2317235505048236,0.0022582142
2.6893510543983004,0.0017920837
3.2392926445148444,0.0017834735
1.5645413359316878,0.0016371659
1.8594550508528787,0.002682514
3.6678417798153675,0.0028695944
1.1622755004725112,0.0013836751
1.2370455306735544,0.0019489457
1.4645092454775355,0.0022951188
3.3729108714568024,0.0019104253
2.7965259663077693,0.0024277405
3.1445329769964383,0.0020783993
2.7521778007928552,0.0023895083
3.8542529106868253,0.0016460256
3.4853077574964053,0.0027904268
4.676000905415337,0.002294661
2.8670523205062364,0.0018865386
3.292390003053754,0.0017914803
2.8539440299861343,0.0018977072
3.040060331530776,0.0021713516
2.0025863874161827,0.0024814412
2.1713733580130645,0.0019271817
5.400429631403139,0.0024602602
5.984463449454908,0.0015694436
3.3847496637770678,0.0018657015
5.559852237824035,0.002424519
2.309272261035857,0.0021640952
4.126538190997229,0.0010498064
3.6075978843306187,0.0019645977
4.3886533247328146,0.0023460633
6.841244989149457,0.0033283096
4.105080879211997,0.0031735564
4.040922471668687,0.002893893
5.33939805631504,0.0031455653
3.7459915998912026,0.0028403937
3.4698672880175145,0.0020875891
7.6059744597365455,0.0009353656
3.485507890256042,0.002750931
4.474371676683277,0.0016853706
7.251562928993261,0.0030500775
5.789494454883845,0.0021587138
6.810222165504011,0.0026326994
7.1151843675295625,0.0021281964
5.4537091393769845,0.0032417073
7.031311499764301,0.0031967885
8.690995559882055,0.001968169
5.036965573555773,0.002379737
5.771701881545259,0.0016616947
6.9370189758019905,0.0030463985
7.3758404993111055,0.0021791286
8.939996651325366,0.0024858646
4.465654348465127,0.0018048661
3.7535510353876944,0.00215862
10.01255439049575,0.0020983045
9.698981278122464,0.002503607
4.30825887694564,0.0010956777
6.6354372938018535,0.0020770666
7.099799349921929,0.002136503
4.588623274433116,0.0013480698
7.147253888213607,0.0020698253
7.519509937787312,0.0022017984
7.338434514224466,0.0015839176
7.712059084885588,0.002099826
5.466018483875966,0.0021884297
6.563784759065025,0.0026817587
5.0501477271535,0.0024401054
8.178548139744427,0.0012899815
7.489055274805713,0.0025557044
9.775399383475708,0.0020922339
10.8939164356315,0.0017641142
11.361347609977805,0.0018680133
5.044797461215141,0.0028435967
10.851399658697195,0.002537992
12.71320868364367,0.001706878
8.80314835245424,0.0016238596
8.956584348585446,0.0016345615
11.135472678669448,0.002743644
3.29606768823003,0.0021377478
17.393368656011063,0.001634955
16.558692727411888,0.0024024756
18.413824989166244,0.001213084
21.292631299514216,0.0013661112
13.675421997288407,0.0028104545
20.51615310866755,0.0027628185
18.376922950999507,0.0019704527
22.94170363066994,0.0024272348
7.521718400886246,0.0027600047
29.393763998397997,0.0027762835
43.44846844554824,0.0023009616
13.563842031319197,0.0018715226
57.81332935103223,0.0020507618
66.31953835396699,0.0016225475
0.001289258962328213,2.5104203
