rad,mass
69.7574211424284,0.015737226681674973
75.99173120882445,0.015737226681674973
57.851784112966115,0.015737226681674973
67.60455569024964,0.015737226681674973
62.69187238504275,0.015737226681674973
45.39387621428307,0.015737226681674973
28.589949757246796,0.015737226681674973
62.21592025133096,0.015737226681674973
53.842430313975825,0.015737226681674973
50.814666610254974,0.015737226681674973
55.227879771253285,0.015737226681674973
47.44830116612293,0.015737226681674973
67.46755600576927,0.015737226681674973
51.223572058014405,0.015737226681674973
76.76047399413675,0.015737226681674973
43.412284428475765,0.015737226681674973
48.1612126025791,0.015737226681674973
62.9307097007641,0.015737226681674973
48.33858573195814,0.015737226681674973
49.0532993611503,0.015737226681674973
8.192616588805503,0.015737226681674973
22.36725393130954,0.015737226681674973
45.736086686062514,0.015737226681674973
77.63430768577956,0.015737226681674973
43.3396957174317,0.015737226681674973
48.29298702282711,0.015737226681674973
77.06286234299654,0.015737226681674973
64.04718827691026,0.015737226681674973
64.40096086850191,0.015737226681674973
36.98175341132725,0.015737226681674973
53.100090938384774,0.015737226681674973
48.851878177513626,0.015737226681674973
57.52747697326724,0.015737226681674973
61.04529862592467,0.015737226681674973
50.224893352242425,0.015737226681674973
19.511612396673677,0.015737226681674973
65.80317608307777,0.015737226681674973
62.09254733826693,0.015737226681674973
59.24897622547932,0.015737226681674973
49.14039048611601,0.015737226681674973
33.0299566078296,0.015737226681674973
41.091003809791545,0.015737226681674973
51.420214405683836,0.015737226681674973
24.840917914704008,0.015737226681674973
74.87905357081631,0.015737226681674973
79.93847487950659,0.015737226681674973
53.62838357208735,0.015737226681674973
56.90353092236384,0.015737226681674973
47.585291258669685,0.015737226681674973
68.87897821360622,0.015737226681674973
61.66158610757445,0.015737226681674973
65.35992851053804,0.015737226681674973
39.68193723551341,0.015737226681674973
56.17539698610877,0.015737226681674973
70.24955682340787,0.015737226681674973
36.14894429046234,0.015737226681674973
65.05791763390631,0.015737226681674973
42.30127309498191,0.015737226681674973
24.14155771782066,0.015737226681674973
44.39022416353107,0.015737226681674973
63.504584205440956,0.015737226681674973
20.15447994447899,0.015737226681674973
66.14438615259026,0.015737226681674973
36.52809205222164,0.015737226681674973
72.1842356299707,0.015737226681674973
43.373422226979926,0.015737226681674973
73.0631684751473,0.015737226681674973
56.65098497982765,0.015737226681674973
51.50468359480967,0.015737226681674973
42.96780031792606,0.015737226681674973
65.89312677863121,0.015737226681674973
51.47187797727894,0.015737226681674973
69.45642428461983,0.015737226681674973
25.678522626905878,0.015737226681674973
43.3487553964523,0.015737226681674973
19.717355817180852,0.015737226681674973
78.33721781391287,0.015737226681674973
57.72878594398358,0.015737226681674973
34.357382553817196,0.015737226681674973
17.405743301017576,0.015737226681674973
76.71735854976775,0.015737226681674973
63.50180510337244,0.015737226681674973
47.599406057790716,0.015737226681674973
38.82515899093664,0.015737226681674973
72.79142795938117,0.015737226681674973
68.83494254467398,0.015737226681674973
52.212475905177,0.015737226681674973
65.05717654165629,0.015737226681674973
71.32145236603066,0.015737226681674973
76.79537082508891,0.015737226681674973
45.68959035410735,0.015737226681674973
55.03928580750269,0.015737226681674973
69.08852656552659,0.015737226681674973
56.300407419529286,0.015737226681674973
58.25036309466671,0.015737226681674973
60.51727287270962,0.015737226681674973
72.86188434331063,0.015737226681674973
53.279926103706025,0.015737226681674973
77.50045257559188,0.015737226681674973
52.18676347636179,0.015737226681674973
63.31132161880918,0.015737226681674973
74.41656141693657,0.015737226681674973
78.85663820822721,0.015737226681674973
64.83050575368048,0.015737226681674973
23.428089739590515,0.015737226681674973
50.284636327339655,0.015737226681674973
46.66258973328076,0.015737226681674973
35.15077065908892,0.015737226681674973
31.8795878552396,0.015737226681674973
61.221409830661585,0.015737226681674973
69.0269846171586,0.015737226681674973
24.189914463893793,0.015737226681674973
67.51103202173678,0.015737226681674973
52.6999135691511,0.015737226681674973
68.38357342597757,0.015737226681674973
77.75848538660125,0.015737226681674973
49.81743634663988,0.015737226681674973
46.93220233989817,0.015737226681674973
56.8761221687341,0.015737226681674973
74.091595849781,0.015737226681674973
48.58328910350943,0.015737226681674973
54.14974680844658,0.015737226681674973
45.88972449922914,0.015737226681674973
78.84290243166512,0.015737226681674973
41.338795082236885,0.015737226681674973
39.49359357804844,0.015737226681674973
58.94947825896055,0.015737226681674973
59.50266584358008,0.015737226681674973
59.10435770696943,0.015737226681674973
48.084588278733875,0.015737226681674973
67.93251060801504,0.015737226681674973
76.98318251404743,0.015737226681674973
67.62502500321675,0.015737226681674973
31.899251705528894,0.015737226681674973
54.72290275957758,0.015737226681674973
56.15187095339981,0.015737226681674973
31.996483272868712,0.015737226681674973
19.727288915462495,0.015737226681674973
44.5154116394182,0.015737226681674973
46.659955858195346,0.015737226681674973
55.7276669172672,0.015737226681674973
46.89354415576024,0.015737226681674973
47.96462637934784,0.015737226681674973
64.32801851387188,0.015737226681674973
57.246889297117754,0.015737226681674973
53.27646742646197,0.015737226681674973
70.98179674954044,0.015737226681674973
65.57328936184864,0.015737226681674973
70.48787603844261,0.015737226681674973
52.485935151802984,0.015737226681674973
46.39383838311915,0.015737226681674973
67.68664914959216,0.015737226681674973
74.30957441440582,0.015737226681674973
66.012053079574,0.015737226681674973
70.7179225447211,0.015737226681674973
69.42745703496176,0.015737226681674973
59.83687195272072,0.015737226681674973
82.69240544601831,0.015737226681674973
59.09583891902921,0.015737226681674973
31.32381447619306,0.015737226681674973
22.83812735553382,0.015737226681674973
63.85159051111958,0.015737226681674973
49.18042430148213,0.015737226681674973
58.81681640296822,0.015737226681674973
36.333924265601844,0.015737226681674973
46.94769356503635,0.015737226681674973
36.93050132286005,0.015737226681674973
19.15257416875416,0.015737226681674973
68.04992844165331,0.015737226681674973
67.50308192189722,0.015737226681674973
40.39428901999865,0.015737226681674973
69.59044462905713,0.015737226681674973
43.28116873347856,0.015737226681674973
11.00073648861879,0.015737226681674973
35.988891405387946,0.015737226681674973
78.80112154657196,0.015737226681674973
48.79125781880983,0.015737226681674973
47.53399133106566,0.015737226681674973
79.83449269458086,0.015737226681674973
59.5881993009207,0.015737226681674973
73.9875053701322,0.015737226681674973
63.112756263495534,0.015737226681674973
41.6982977486228,0.015737226681674973
63.277288464291,0.015737226681674973
19.61174904170873,0.015737226681674973
67.90402051986484,0.015737226681674973
54.845378566007064,0.015737226681674973
57.854484400112064,0.015737226681674973
71.60217597197962,0.015737226681674973
44.461935532778256,0.015737226681674973
57.56282454208123,0.015737226681674973
45.83863907100773,0.015737226681674973
64.35416609905586,0.015737226681674973
71.39125434313888,0.015737226681674973
80.12437680079734,0.015737226681674973
48.1020020974061,0.015737226681674973
66.90590166032761,0.015737226681674973
13.023352924806339,0.015737226681674973
64.0419487456601,0.015737226681674973
80.95809928144828,0.015737226681674973
63.29094214722897,0.015737226681674973
77.13328997658293,0.015737226681674973
78.9901136490743,0.015737226681674973
27.321311441797658,0.015737226681674973
71.49928742477066,0.015737226681674973
35.20255303763097,0.015737226681674973
69.24268188111466,0.015737226681674973
78.50046816262777,0.015737226681674973
61.032078900254895,0.015737226681674973
64.96619251785418,0.015737226681674973
65.23233476787163,0.015737226681674973
66.55012836240968,0.015737226681674973
72.3546737096874,0.015737226681674973
65.76262577855645,0.015737226681674973
63.89716946587377,0.015737226681674973
81.80253480197561,0.015737226681674973
36.38930072083189,0.015737226681674973
63.416410350397015,0.015737226681674973
60.70506298611918,0.015737226681674973
48.39835485827817,0.015737226681674973
79.5934410097498,0.015737226681674973
53.48881927743157,0.015737226681674973
65.69507580193849,0.015737226681674973
66.04582001696998,0.015737226681674973
56.13005905802628,0.015737226681674973
56.45972707866567,0.015737226681674973
85.39543555751165,0.015737226681674973
17.23839219459508,0.015737226681674973
28.52980716012661,0.015737226681674973
29.075835114158618,0.015737226681674973
39.16432551026117,0.015737226681674973
33.743766402557945,0.015737226681674973
72.93177381512496,0.015737226681674973
73.34244468634503,0.015737226681674973
68.60658919111926,0.015737226681674973
13.639835627479494,0.015737226681674973
32.73241473420783,0.015737226681674973
77.66903625199424,0.015737226681674973
48.38047859492027,0.015737226681674973
72.96304463818589,0.015737226681674973
15.277831230881871,0.015737226681674973
77.32667764903353,0.015737226681674973
72.22650167675621,0.015737226681674973
79.44652003831257,0.015737226681674973
58.48148118805008,0.015737226681674973
64.09022576933597,0.015737226681674973
60.410946977433134,0.015737226681674973
70.5589815590176,0.015737226681674973
75.58323056860009,0.015737226681674973
49.16141549037583,0.015737226681674973
81.21670484061316,0.015737226681674973
58.66285178524258,0.015737226681674973
75.66166655292962,0.015737226681674973
36.126224491902924,0.015737226681674973
13.726339463125978,0.015737226681674973
31.813943846281322,0.015737226681674973
77.23868944782532,0.015737226681674973
56.70371597078611,0.015737226681674973
58.32979797158086,0.015737226681674973
69.10807473800234,0.015737226681674973
84.71969698123739,0.015737226681674973
77.0197260070178,0.015737226681674973
16.71761772841808,0.015737226681674973
49.48407520798679,0.015737226681674973
70.97066741343647,0.015737226681674973
77.33245013437423,0.015737226681674973
57.31334941198299,0.015737226681674973
80.50741495460144,0.015737226681674973
61.22777029610106,0.015737226681674973
68.34688777492286,0.015737226681674973
62.36663729308217,0.015737226681674973
27.251025600950786,0.015737226681674973
59.6661508815542,0.015737226681674973
26.03043077539481,0.015737226681674973
81.39681527959918,0.015737226681674973
25.62229312620271,0.015737226681674973
64.5873085706307,0.015737226681674973
63.07411939327772,0.015737226681674973
55.49976692541409,0.015737226681674973
68.50049483378865,0.015737226681674973
26.346864789461463,0.015737226681674973
26.62846794360675,0.015737226681674973
73.09655865926122,0.015737226681674973
47.215651124785914,0.015737226681674973
51.806755655515744,0.015737226681674973
71.29359203277116,0.015737226681674973
34.285767570541516,0.015737226681674973
53.182806917572265,0.015737226681674973
19.553636215918985,0.015737226681674973
62.34677499448408,0.015737226681674973
26.02123883491587,0.015737226681674973
34.811841264746334,0.015737226681674973
39.296558006832555,0.015737226681674973
32.81244190952195,0.015737226681674973
81.89531064726792,0.015737226681674973
51.92172852711978,0.015737226681674973
72.85891012540058,0.015737226681674973
61.46155249425184,0.015737226681674973
37.328739166640304,0.015737226681674973
60.4329797363459,0.015737226681674973
43.268270123628845,0.015737226681674973
72.56081774534931,0.015737226681674973
44.867327199924404,0.015737226681674973
76.52582588437176,0.015737226681674973
80.85057703511568,0.015737226681674973
29.089824574050684,0.015737226681674973
38.017335752250816,0.015737226681674973
69.49420780808411,0.015737226681674973
70.51762345154948,0.015737226681674973
49.768807472330025,0.015737226681674973
68.88078491639499,0.015737226681674973
24.834845858021776,0.015737226681674973
75.72262731736494,0.015737226681674973
66.20037169147689,0.015737226681674973
57.92325078131402,0.015737226681674973
63.51437188186932,0.015737226681674973
81.2046841716295,0.015737226681674973
35.7470069531296,0.015737226681674973
51.02966851103446,0.015737226681674973
11.563466564868062,0.015737226681674973
41.600249006739325,0.015737226681674973
79.94786800701229,0.015737226681674973
52.29375026200664,0.015737226681674973
46.95418652153363,0.015737226681674973
69.33023197427453,0.015737226681674973
72.37188964267554,0.015737226681674973
82.12378971156652,0.015737226681674973
65.91958506563553,0.015737226681674973
34.60050342928783,0.015737226681674973
57.61872473307923,0.015737226681674973
36.25994182686229,0.015737226681674973
85.30314816589222,0.015737226681674973
60.77701322774399,0.015737226681674973
67.78918606563641,0.015737226681674973
42.657591822176606,0.015737226681674973
40.3462095545842,0.015737226681674973
69.72674796790288,0.015737226681674973
56.82952097736301,0.015737226681674973
59.69132928025523,0.015737226681674973
80.37632321226644,0.015737226681674973
38.79852121371701,0.015737226681674973
42.831652121452635,0.015737226681674973
40.31815707605964,0.015737226681674973
66.49179594794525,0.015737226681674973
32.5325747398336,0.015737226681674973
53.43252599363066,0.015737226681674973
54.947925562308804,0.015737226681674973
58.90875283594399,0.015737226681674973
56.60510681308952,0.015737226681674973
57.62709308785172,0.015737226681674973
33.77574111421974,0.015737226681674973
59.21302257799293,0.015737226681674973
81.4473556054203,0.015737226681674973
75.09303215896512,0.015737226681674973
40.96635577685136,0.015737226681674973
43.7746453476165,0.015737226681674973
62.944829035558065,0.015737226681674973
26.665175521717817,0.015737226681674973
49.07198697142282,0.015737226681674973
17.322698071426444,0.015737226681674973
47.70342739428926,0.015737226681674973
75.28490862176822,0.015737226681674973
29.751391354146335,0.015737226681674973
13.084546829326458,0.015737226681674973
67.84547455652462,0.015737226681674973
52.54305191295936,0.015737226681674973
62.12191028931616,0.015737226681674973
49.92769461982633,0.015737226681674973
68.12849317245548,0.015737226681674973
46.43214263199956,0.015737226681674973
53.52133332744345,0.015737226681674973
51.80485917360446,0.015737226681674973
51.09387863051009,0.015737226681674973
63.93095705854355,0.015737226681674973
70.69426601116103,0.015737226681674973
65.17374615484793,0.015737226681674973
81.7775314944957,0.015737226681674973
59.447441159900016,0.015737226681674973
30.38189123340494,0.015737226681674973
70.67826580403772,0.015737226681674973
29.941390639806702,0.015737226681674973
40.14484659806902,0.015737226681674973
56.07768818373664,0.015737226681674973
43.82239501563379,0.015737226681674973
76.49237019339066,0.015737226681674973
61.101934699733604,0.015737226681674973
56.60937069108168,0.015737226681674973
62.30572303496204,0.015737226681674973
50.23342752562762,0.015737226681674973
47.806473994838136,0.015737226681674973
63.90716619058287,0.015737226681674973
24.740904200819106,0.015737226681674973
41.81117047568985,0.015737226681674973
57.681332210718615,0.015737226681674973
79.3680662051839,0.015737226681674973
22.16228603321312,0.015737226681674973
34.498921651089255,0.015737226681674973
56.66932630318533,0.015737226681674973
19.837131164618203,0.015737226681674973
76.3842523782798,0.015737226681674973
64.672110744032,0.015737226681674973
66.83651684704648,0.015737226681674973
44.17250588373382,0.015737226681674973
69.57745423751469,0.015737226681674973
50.90917980723491,0.015737226681674973
47.12537520931354,0.015737226681674973
27.667035215465987,0.015737226681674973
45.132652324145546,0.015737226681674973
38.22418868778655,0.015737226681674973
67.3613492925702,0.015737226681674973
79.93884106133999,0.015737226681674973
72.5374854669417,0.015737226681674973
62.148663733223366,0.015737226681674973
59.1280749068096,0.015737226681674973
25.71112004812653,0.015737226681674973
61.112942293173546,0.015737226681674973
74.90866936749146,0.015737226681674973
53.747356930847516,0.015737226681674973
60.460710495618144,0.015737226681674973
71.95092000749842,0.015737226681674973
33.3023162678059,0.015737226681674973
80.7115680291121,0.015737226681674973
71.19932243807604,0.015737226681674973
24.675637344499748,0.015737226681674973
29.89102923250522,0.015737226681674973
51.13707799088387,0.015737226681674973
69.00015658468085,0.015737226681674973
53.37393637140366,0.015737226681674973
83.0716162419083,0.015737226681674973
37.53578352116425,0.015737226681674973
37.668753582522754,0.015737226681674973
42.96577482011382,0.015737226681674973
36.16029539904909,0.015737226681674973
68.85576318944217,0.015737226681674973
50.69682445624601,0.015737226681674973
42.62390522323075,0.015737226681674973
69.15536172659314,0.015737226681674973
60.639003582435386,0.015737226681674973
67.48055762418186,0.015737226681674973
27.37010422354601,0.015737226681674973
27.456951596522863,0.015737226681674973
69.68613874494017,0.015737226681674973
86.12452018087947,0.015737226681674973
71.28190213154112,0.015737226681674973
83.61604982865967,0.015737226681674973
54.30688699946574,0.015737226681674973
80.18463339482408,0.015737226681674973
66.44788824052941,0.015737226681674973
36.02822843046825,0.015737226681674973
48.04843687478011,0.015737226681674973
73.7470844837786,0.015737226681674973
42.970556567003584,0.015737226681674973
41.3397486497285,0.015737226681674973
20.345669825962137,0.015737226681674973
42.41191925729852,0.015737226681674973
36.675568894663385,0.015737226681674973
59.678632224781666,0.015737226681674973
37.54119747166397,0.015737226681674973
68.51016447907318,0.015737226681674973
79.14278870591194,0.015737226681674973
47.911412467412305,0.015737226681674973
79.67787041847774,0.015737226681674973
61.97208771066164,0.015737226681674973
69.30820017463024,0.015737226681674973
33.844532285936836,0.015737226681674973
76.15573773588868,0.015737226681674973
66.16740371468981,0.015737226681674973
41.6541706127061,0.015737226681674973
75.54341012121395,0.015737226681674973
44.540339139199084,0.015737226681674973
69.72066191139712,0.015737226681674973
69.75619706299173,0.015737226681674973
76.31736826726284,0.015737226681674973
56.08044148115204,0.015737226681674973
63.14807533751598,0.015737226681674973
70.81518983031353,0.015737226681674973
33.91301222449795,0.015737226681674973
71.21973395919305,0.015737226681674973
67.19942104140856,0.015737226681674973
41.927552555424214,0.015737226681674973
35.107717181427695,0.015737226681674973
51.54515973201523,0.015737226681674973
43.46080886331099,0.015737226681674973
67.11494693004228,0.015737226681674973
60.65957858196994,0.015737226681674973
26.1356923998448,0.015737226681674973
75.73638296185855,0.015737226681674973
60.10474833323592,0.015737226681674973
77.69990553711601,0.015737226681674973
66.79776550625158,0.015737226681674973
61.09031251584388,0.015737226681674973
72.95534366816884,0.015737226681674973
89.6484201900161,0.015737226681674973
62.47586542358059,0.015737226681674973
68.82697204539168,0.015737226681674973
22.790253344223974,0.015737226681674973
63.640445815003254,0.015737226681674973
69.6634823230962,0.015737226681674973
68.88260459686622,0.015737226681674973
71.4327552368985,0.015737226681674973
16.64725791132761,0.015737226681674973
73.33263016917277,0.015737226681674973
19.087090087295646,0.015737226681674973
85.65220453357009,0.015737226681674973
54.454970355635815,0.015737226681674973
78.5978522817811,0.015737226681674973
48.768131577975964,0.015737226681674973
81.28718568866915,0.015737226681674973
52.703992684028826,0.015737226681674973
27.112268757801008,0.015737226681674973
61.27928863314558,0.015737226681674973
22.007556262224213,0.015737226681674973
64.79167463045697,0.015737226681674973
35.356470099337265,0.015737226681674973
78.24742533225707,0.015737226681674973
61.26195549530987,0.015737226681674973
80.97507381175417,0.015737226681674973
53.52102787479093,0.015737226681674973
73.29880294358979,0.015737226681674973
45.67391527834721,0.015737226681674973
34.52349441667428,0.015737226681674973
38.666932353018794,0.015737226681674973
51.4383753270088,0.015737226681674973
24.723495373394663,0.015737226681674973
61.0919960218531,0.015737226681674973
65.64103546255194,0.015737226681674973
58.191568972996386,0.015737226681674973
78.54402380773327,0.015737226681674973
80.1683506009317,0.015737226681674973
45.44519469959294,0.015737226681674973
19.27967570063699,0.015737226681674973
73.36569349357035,0.015737226681674973
62.4526502553257,0.015737226681674973
41.470972749881085,0.015737226681674973
52.95272243574834,0.015737226681674973
64.13284875699435,0.015737226681674973
71.5729830058586,0.015737226681674973
64.40845057774385,0.015737226681674973
81.34083691068213,0.015737226681674973
36.64837407722187,0.015737226681674973
37.275420465557545,0.015737226681674973
79.28998650013692,0.015737226681674973
22.736784743793397,0.015737226681674973
51.325073308602875,0.015737226681674973
52.10865049512593,0.015737226681674973
47.966328783564116,0.015737226681674973
20.038692562646165,0.015737226681674973
76.41418899792983,0.015737226681674973
59.973912037390036,0.015737226681674973
45.977555092886895,0.015737226681674973
41.064094776392736,0.015737226681674973
56.992736432842996,0.015737226681674973
45.64089028491469,0.015737226681674973
46.702928762486735,0.015737226681674973
32.18997603281312,0.015737226681674973
64.15500419035772,0.015737226681674973
48.9294192400232,0.015737226681674973
76.08745105259146,0.015737226681674973
42.464639302090475,0.015737226681674973
36.714807694837674,0.015737226681674973
62.48701036272084,0.015737226681674973
31.583440478198444,0.015737226681674973
78.18224902995333,0.015737226681674973
55.180602717820214,0.015737226681674973
67.4057836498122,0.015737226681674973
54.245815907689035,0.015737226681674973
83.65331738896231,0.015737226681674973
28.867667031055877,0.015737226681674973
41.9657879779679,0.015737226681674973
76.02636942844795,0.015737226681674973
47.757372069242415,0.015737226681674973
63.43091054585926,0.015737226681674973
41.18551910412998,0.015737226681674973
31.604702029056224,0.015737226681674973
57.694497789661646,0.015737226681674973
69.77487953807999,0.015737226681674973
43.17271168062979,0.015737226681674973
38.310422195112864,0.015737226681674973
72.71790867580668,0.015737226681674973
36.3292956879949,0.015737226681674973
49.83799262599164,0.015737226681674973
68.16819597412083,0.015737226681674973
46.51174278426737,0.015737226681674973
44.04990938124151,0.015737226681674973
76.79644687575359,0.015737226681674973
68.23037221026047,0.015737226681674973
74.54696948085378,0.015737226681674973
23.824715041986448,0.015737226681674973
79.56411036328228,0.015737226681674973
31.855247753400537,0.015737226681674973
38.60749606806114,0.015737226681674973
64.55625225192402,0.015737226681674973
61.31751612922791,0.015737226681674973
77.50610717976866,0.015737226681674973
70.76503696437919,0.015737226681674973
72.29955989384811,0.015737226681674973
31.5306353324657,0.015737226681674973
62.835832757103034,0.015737226681674973
73.90490775868399,0.015737226681674973
59.85507213441092,0.015737226681674973
55.93863943544267,0.015737226681674973
46.098900352051686,0.015737226681674973
74.05101285981621,0.015737226681674973
78.16884375753942,0.015737226681674973
83.14573680440108,0.015737226681674973
16.99459709535608,0.015737226681674973
55.27899809255467,0.015737226681674973
41.872293193803394,0.015737226681674973
58.912096888726715,0.015737226681674973
73.55325902814907,0.015737226681674973
33.76274926083488,0.015737226681674973
41.00457338263813,0.015737226681674973
22.791501938589235,0.015737226681674973
47.7466424917489,0.015737226681674973
81.2540714424012,0.015737226681674973
71.63307914074902,0.015737226681674973
59.16981524357272,0.015737226681674973
74.44399909893957,0.015737226681674973
71.67026644069144,0.015737226681674973
78.75705873827813,0.015737226681674973
58.26096166286634,0.015737226681674973
27.866108056220636,0.015737226681674973
30.260366848377057,0.015737226681674973
53.89979596246501,0.015737226681674973
30.94222050529965,0.015737226681674973
33.50217170287007,0.015737226681674973
62.91410503778216,0.015737226681674973
25.738007519808132,0.015737226681674973
93.238427403198,0.015737226681674973
73.67859857778477,0.015737226681674973
47.42951739028258,0.015737226681674973
91.93343081186745,0.015737226681674973
33.5844367397926,0.015737226681674973
79.41158989016208,0.015737226681674973
68.27221153038836,0.015737226681674973
36.73650644972651,0.015737226681674973
71.05074420315765,0.015737226681674973
67.21685313462677,0.015737226681674973
35.69371711350127,0.015737226681674973
80.92247700830762,0.015737226681674973
68.85356821892469,0.015737226681674973
48.62092427550079,0.015737226681674973
94.6147689223499,0.015737226681674973
56.48880450593307,0.015737226681674973
35.00085389580643,0.015737226681674973
57.84120684414097,0.015737226681674973
27.707309378218593,0.015737226681674973
53.39074318396005,0.015737226681674973
67.8992481708739,0.015737226681674973
61.729773436316854,0.015737226681674973
78.29432570985199,0.015737226681674973
27.073590516468915,0.015737226681674973
82.95608525752927,0.015737226681674973
52.77298761212468,0.015737226681674973
75.96040480166921,0.015737226681674973
45.06779284235118,0.015737226681674973
39.046469572808185,0.015737226681674973
86.48428807923204,0.015737226681674973
54.62668966797802,0.015737226681674973
64.49452280079869,0.015737226681674973
42.21436462100852,0.015737226681674973
39.90493683523518,0.015737226681674973
66.39758410149891,0.015737226681674973
79.69791751111511,0.015737226681674973
68.18220542562497,0.015737226681674973
77.05766881581987,0.015737226681674973
38.05771451376548,0.015737226681674973
94.99240863378253,0.015737226681674973
51.555643181808875,0.015737226681674973
42.79860107589011,0.015737226681674973
42.90263445379034,0.015737226681674973
75.16412906776564,0.015737226681674973
64.90306722660777,0.015737226681674973
29.5129016646644,0.015737226681674973
76.47635476243565,0.015737226681674973
62.41572186902894,0.015737226681674973
87.3809918618441,0.015737226681674973
48.680129812497164,0.015737226681674973
21.374307999583067,0.015737226681674973
81.85313484990988,0.015737226681674973
56.80335090118021,0.015737226681674973
83.4292365385038,0.015737226681674973
21.9647694547951,0.015737226681674973
49.62060737103505,0.015737226681674973
49.26225665564218,0.015737226681674973
42.53976239844746,0.015737226681674973
56.688841707266675,0.015737226681674973
32.054491978686855,0.015737226681674973
72.60811463937874,0.015737226681674973
78.31861210070137,0.015737226681674973
49.13853454141835,0.015737226681674973
55.28893475431405,0.015737226681674973
49.53987623946638,0.015737226681674973
71.91078250551921,0.015737226681674973
51.29820957532507,0.015737226681674973
67.45903716580946,0.015737226681674973
85.85825359488327,0.015737226681674973
95.67290527447399,0.015737226681674973
60.183818181343604,0.015737226681674973
87.1829528126596,0.015737226681674973
41.086097775262836,0.015737226681674973
64.46092225589838,0.015737226681674973
38.911012877786064,0.015737226681674973
77.30807750377737,0.015737226681674973
80.89118664261431,0.015737226681674973
75.66592990212678,0.015737226681674973
74.47296657116091,0.015737226681674973
78.4018813383745,0.015737226681674973
63.61912879844538,0.015737226681674973
77.95611197392964,0.015737226681674973
26.32746582339075,0.015737226681674973
81.53515559055602,0.015737226681674973
50.49506367330495,0.015737226681674973
44.14061951880744,0.015737226681674973
56.99041594312278,0.015737226681674973
47.84098066503913,0.015737226681674973
76.75837213553704,0.015737226681674973
78.22248634800965,0.015737226681674973
75.62465193874306,0.015737226681674973
70.85696632838649,0.015737226681674973
35.03454565996497,0.015737226681674973
32.39066270639763,0.015737226681674973
64.99015319786666,0.015737226681674973
38.28040464151989,0.015737226681674973
72.90718415627457,0.015737226681674973
57.895100006699366,0.015737226681674973
45.84978670704527,0.015737226681674973
35.31501423754036,0.015737226681674973
61.4462518359517,0.015737226681674973
28.415942703761175,0.015737226681674973
35.29084314452177,0.015737226681674973
80.32877929924268,0.015737226681674973
59.8813187330896,0.015737226681674973
54.993980900699185,0.015737226681674973
47.71307773839576,0.015737226681674973
64.4654972227885,0.015737226681674973
21.698085638010085,0.015737226681674973
93.7073569045944,0.015737226681674973
78.06577388032967,0.015737226681674973
44.69496118178832,0.015737226681674973
47.348649381532596,0.015737226681674973
59.83310495005773,0.015737226681674973
59.59844275564881,0.015737226681674973
41.61059445993518,0.015737226681674973
55.69895879816605,0.015737226681674973
78.63495619128749,0.015737226681674973
85.36885022904919,0.015737226681674973
21.213406027101332,0.015737226681674973
50.15180217914883,0.015737226681674973
77.42577725878382,0.015737226681674973
26.13646060873853,0.015737226681674973
91.7577782231011,0.015737226681674973
28.495829625754595,0.015737226681674973
32.43968433260121,0.015737226681674973
69.29228498557424,0.015737226681674973
93.16709719418436,0.015737226681674973
73.9485770890489,0.015737226681674973
52.86187274273483,0.015737226681674973
76.57406371107793,0.015737226681674973
45.039705648004066,0.015737226681674973
50.79407505870157,0.015737226681674973
82.95775756749342,0.015737226681674973
50.264464148896714,0.015737226681674973
15.279675118389088,0.015737226681674973
74.29548236316987,0.015737226681674973
52.179696824953204,0.015737226681674973
13.480133125052914,0.015737226681674973
83.2233310352508,0.015737226681674973
36.99232882659745,0.015737226681674973
45.939693080166094,0.015737226681674973
50.66427127308973,0.015737226681674973
50.20632902212479,0.015737226681674973
25.820284986249103,0.015737226681674973
45.05312597317319,0.015737226681674973
53.76180309100386,0.015737226681674973
39.088337425731964,0.015737226681674973
81.72168307314487,0.015737226681674973
76.86957452946497,0.015737226681674973
51.58803056527207,0.015737226681674973
61.30520942905686,0.015737226681674973
49.940564036079806,0.015737226681674973
64.60641053523332,0.015737226681674973
88.26587667946436,0.015737226681674973
73.09410476215852,0.015737226681674973
36.65932499378,0.015737226681674973
75.3107299480105,0.015737226681674973
50.98179994126468,0.015737226681674973
70.5216701708371,0.015737226681674973
60.04140489893667,0.015737226681674973
49.369730284437075,0.015737226681674973
63.700425191485905,0.015737226681674973
71.13568507855405,0.015737226681674973
69.31486029570239,0.015737226681674973
96.81426013516551,0.015737226681674973
92.18786212428917,0.015737226681674973
57.448689872070425,0.015737226681674973
61.012305044577296,0.015737226681674973
44.02471621248213,0.015737226681674973
85.52773936843232,0.015737226681674973
59.54968852479186,0.015737226681674973
24.699030779688236,0.015737226681674973
74.2123359368308,0.015737226681674973
78.8517179950789,0.015737226681674973
72.19415171183478,0.015737226681674973
71.02453858475212,0.015737226681674973
72.70132889807502,0.015737226681674973
87.47776597514792,0.015737226681674973
64.09251489662171,0.015737226681674973
17.410401311587858,0.015737226681674973
69.42717716558073,0.015737226681674973
13.649796255277543,0.015737226681674973
67.82360368975927,0.015737226681674973
24.73030260865383,0.015737226681674973
88.65397111621901,0.015737226681674973
89.34107390305175,0.015737226681674973
54.8531291741701,0.015737226681674973
78.23554178925193,0.015737226681674973
72.08549511067108,0.015737226681674973
68.88317671704753,0.015737226681674973
88.29947333841692,0.015737226681674973
60.99310347534978,0.015737226681674973
74.23076462959719,0.015737226681674973
60.79130353155036,0.015737226681674973
